2015-06-30,1.0000,1.0000,0%,封闭期,封闭期
2015-07-03,0.9031,0.9031,0%,封闭期,封闭期
2015-07-06,0.9544,0.9544,5.68%,开放申购,开放赎回
2015-07-07,0.9511,0.9511,-0.35%,开放申购,开放赎回
2015-07-08,0.8787,0.8787,-7.61%,开放申购,开放赎回
2015-07-09,0.9413,0.9413,7.12%,开放申购,开放赎回
2015-07-10,0.9918,0.9918,5.36%,开放申购,开放赎回
2015-07-13,0.9981,0.9981,0.64%,开放申购,开放赎回
2015-07-14,0.9517,0.9517,-4.65%,开放申购,开放赎回
2015-07-15,0.9116,0.9116,-4.21%,开放申购,开放赎回
2015-07-16,0.9110,0.9110,-0.07%,开放申购,开放赎回
2015-07-17,0.9468,0.9468,3.93%,开放申购,开放赎回
2015-07-20,0.9339,0.9339,-1.36%,开放申购,开放赎回
2015-07-21,0.9360,0.9360,0.22%,开放申购,开放赎回
2015-07-22,0.9211,0.9211,-1.59%,开放申购,开放赎回
2015-07-23,0.9460,0.9460,2.70%,开放申购,开放赎回
2015-07-24,0.9206,0.9206,-2.69%,开放申购,开放赎回
2015-07-27,0.8400,0.8400,-8.76%,开放申购,开放赎回
2015-07-28,0.8628,0.8628,2.71%,开放申购,开放赎回
2015-07-29,0.8642,0.8642,0.16%,开放申购,开放赎回
2015-07-30,0.8315,0.8315,-3.78%,开放申购,开放赎回
2015-07-31,0.8296,0.8296,-0.23%,开放申购,开放赎回
2015-08-03,0.8340,0.8340,0.53%,开放申购,开放赎回
2015-08-04,0.8508,0.8508,2.01%,开放申购,开放赎回
2015-08-05,0.8275,0.8275,-2.74%,开放申购,开放赎回
2015-08-06,0.8099,0.8099,-2.13%,开放申购,开放赎回
2015-08-07,0.8228,0.8228,1.59%,开放申购,开放赎回
2015-08-10,0.8701,0.8701,5.75%,开放申购,开放赎回
2015-08-11,0.8593,0.8593,-1.24%,开放申购,开放赎回
2015-08-12,0.8509,0.8509,-0.98%,开放申购,开放赎回
2015-08-13,0.8592,0.8592,0.98%,开放申购,开放赎回
2015-08-14,0.8648,0.8648,0.65%,开放申购,开放赎回
2015-08-17,0.8494,0.8494,-1.78%,开放申购,开放赎回
2015-08-18,0.7979,0.7979,-6.06%,开放申购,开放赎回
2015-08-19,0.8062,0.8062,1.04%,开放申购,开放赎回
2015-08-20,0.7751,0.7751,-3.86%,开放申购,开放赎回
2015-08-21,0.7270,0.7270,-6.21%,开放申购,开放赎回
2015-08-24,0.6618,0.6618,-8.97%,开放申购,开放赎回
2015-08-25,0.6105,0.6105,-7.75%,开放申购,开放赎回
2015-08-26,0.6042,0.6042,-1.03%,开放申购,开放赎回
2015-08-27,0.6501,0.6501,7.60%,开放申购,开放赎回
2015-08-28,0.6742,0.6742,3.71%,开放申购,开放赎回
2015-08-31,0.6677,0.6677,-0.96%,开放申购,开放赎回
2015-09-01,0.6761,0.6761,1.26%,开放申购,开放赎回
2015-09-02,0.6713,0.6713,-0.71%,开放申购,开放赎回
2015-09-07,0.6549,0.6549,-2.44%,开放申购,开放赎回
2015-09-08,0.6760,0.6760,3.22%,开放申购,开放赎回
2015-09-09,0.6934,0.6934,2.57%,开放申购,开放赎回
2015-09-10,0.6806,0.6806,-1.85%,开放申购,开放赎回
2015-09-11,0.6757,0.6757,-0.72%,开放申购,开放赎回
2015-09-14,0.6569,0.6569,-2.78%,开放申购,开放赎回
2015-09-15,0.6330,0.6330,-3.64%,开放申购,开放赎回
2015-09-16,0.6694,0.6694,5.75%,开放申购,开放赎回
2015-09-17,0.6524,0.6524,-2.54%,开放申购,开放赎回
2015-09-18,0.6566,0.6566,0.64%,开放申购,开放赎回
2015-09-21,0.6655,0.6655,1.36%,开放申购,开放赎回
2015-09-22,0.6863,0.6863,3.13%,开放申购,开放赎回
2015-09-23,0.6629,0.6629,-3.41%,开放申购,开放赎回
2015-09-24,0.6682,0.6682,0.80%,开放申购,开放赎回
2015-09-25,0.6533,0.6533,-2.23%,开放申购,开放赎回
2015-09-28,0.6566,0.6566,0.51%,开放申购,开放赎回
2015-09-29,0.6468,0.6468,-1.49%,开放申购,开放赎回
2015-09-30,0.6477,0.6477,0.14%,开放申购,开放赎回
2015-10-08,0.6701,0.6701,3.46%,开放申购,开放赎回
2015-10-09,0.6900,0.6900,2.97%,开放申购,开放赎回
2015-10-12,0.7219,0.7219,4.62%,开放申购,开放赎回
2015-10-13,0.7170,0.7170,-0.68%,开放申购,开放赎回
2015-10-14,0.7073,0.7073,-1.35%,开放申购,开放赎回
2015-10-15,0.7269,0.7269,2.77%,开放申购,开放赎回
2015-10-16,0.7401,0.7401,1.82%,开放申购,开放赎回
2015-10-19,0.7536,0.7536,1.82%,开放申购,开放赎回
2015-10-20,0.7591,0.7591,0.73%,开放申购,开放赎回
2015-10-21,0.7325,0.7325,-3.50%,开放申购,开放赎回
2015-10-22,0.7400,0.7400,1.02%,开放申购,开放赎回
2015-10-23,0.7534,0.7534,1.81%,开放申购,开放赎回
2015-10-26,0.7633,0.7633,1.31%,开放申购,开放赎回
2015-10-27,0.7629,0.7629,-0.05%,开放申购,开放赎回
2015-10-28,0.7396,0.7396,-3.05%,开放申购,开放赎回
2015-10-29,0.7379,0.7379,-0.23%,开放申购,开放赎回
2015-10-30,0.7499,0.7499,1.63%,开放申购,开放赎回
2015-11-02,0.7320,0.7320,-2.39%,开放申购,开放赎回
2015-11-03,0.7343,0.7343,0.31%,开放申购,开放赎回
2015-11-04,0.7970,0.7970,8.54%,开放申购,开放赎回
2015-11-05,0.8384,0.8384,5.19%,开放申购,开放赎回
2015-11-06,0.8958,0.8958,6.85%,开放申购,开放赎回
2015-11-09,0.8894,0.8894,-0.71%,开放申购,开放赎回
2015-11-10,0.8985,0.8985,1.02%,开放申购,开放赎回
2015-11-11,0.9092,0.9092,1.19%,开放申购,开放赎回
2015-11-12,0.8939,0.8939,-1.68%,开放申购,开放赎回
2015-11-13,0.8973,0.8973,0.38%,开放申购,开放赎回
2015-11-16,0.8896,0.8896,-0.86%,开放申购,开放赎回
2015-11-17,0.8963,0.8963,0.75%,开放申购,开放赎回
2015-11-18,0.8702,0.8702,-2.91%,开放申购,开放赎回
2015-11-19,0.8872,0.8872,1.95%,开放申购,开放赎回
2015-11-20,0.8752,0.8752,-1.35%,开放申购,开放赎回
2015-11-23,0.8674,0.8674,-0.89%,开放申购,开放赎回
2015-11-24,0.8798,0.8798,1.43%,开放申购,开放赎回
2015-11-25,0.8830,0.8830,0.36%,开放申购,开放赎回
2015-11-26,0.8761,0.8761,-0.78%,开放申购,开放赎回
2015-11-27,0.8157,0.8157,-6.89%,开放申购,开放赎回
2015-11-30,0.8122,0.8122,-0.43%,开放申购,开放赎回
2015-12-01,0.8130,0.8130,0.10%,开放申购,开放赎回
2015-12-02,0.8599,0.8599,5.77%,开放申购,开放赎回
2015-12-03,0.8618,0.8618,0.22%,开放申购,开放赎回
2015-12-04,0.8389,0.8389,-2.66%,开放申购,开放赎回
2015-12-07,0.8305,0.8305,-1.00%,开放申购,开放赎回
2015-12-08,0.8184,0.8184,-1.46%,开放申购,开放赎回
2015-12-09,0.8210,0.8210,0.32%,开放申购,开放赎回
2015-12-10,0.8232,0.8232,0.27%,开放申购,开放赎回
2015-12-11,0.8260,0.8260,0.34%,开放申购,开放赎回
2015-12-14,0.8843,0.8843,7.06%,开放申购,开放赎回
2015-12-15,0.8620,0.8620,-2.52%,开放申购,开放赎回
2015-12-16,0.8638,0.8638,0.21%,开放申购,开放赎回
2015-12-17,0.8745,0.8745,1.24%,开放申购,开放赎回
2015-12-18,0.8695,0.8695,-0.57%,开放申购,开放赎回
2015-12-21,0.8868,0.8868,1.99%,开放申购,开放赎回
2015-12-22,0.8963,0.8963,1.07%,开放申购,开放赎回
2015-12-23,0.9098,0.9098,1.51%,开放申购,开放赎回
2015-12-24,0.8865,0.8865,-2.56%,开放申购,开放赎回
2015-12-25,0.8893,0.8893,0.32%,开放申购,开放赎回
2015-12-28,0.8561,0.8561,-3.73%,开放申购,开放赎回
2015-12-29,0.8656,0.8656,1.11%,开放申购,开放赎回
2015-12-30,0.8616,0.8616,-0.46%,开放申购,开放赎回
2015-12-31,0.8539,0.8539,-0.89%,开放申购,开放赎回
2016-01-04,0.7856,0.7856,-8.00%,开放申购,开放赎回
2016-01-05,0.7889,0.7889,0.42%,开放申购,开放赎回
2016-01-06,0.7980,0.7980,1.15%,开放申购,开放赎回
2016-01-07,0.7374,0.7374,-7.59%,开放申购,开放赎回
2016-01-08,0.7542,0.7542,2.28%,开放申购,开放赎回
2016-01-11,0.7018,0.7018,-6.95%,开放申购,开放赎回
2016-01-12,0.7115,0.7115,1.38%,开放申购,开放赎回
2016-01-13,0.7059,0.7059,-0.79%,开放申购,开放赎回
2016-01-14,0.7214,0.7214,2.20%,开放申购,开放赎回
2016-01-15,0.7009,0.7009,-2.84%,开放申购,开放赎回
2016-01-18,0.7016,0.7016,0.10%,开放申购,开放赎回
2016-01-19,0.7215,0.7215,2.84%,开放申购,开放赎回
2016-01-20,0.7097,0.7097,-1.64%,开放申购,开放赎回
2016-01-21,0.6852,0.6852,-3.45%,开放申购,开放赎回
2016-01-22,0.6924,0.6924,1.05%,开放申购,开放赎回
2016-01-25,0.6939,0.6939,0.22%,开放申购,开放赎回
2016-01-26,0.6434,0.6434,-7.28%,开放申购,开放赎回
2016-01-27,0.6367,0.6367,-1.04%,开放申购,开放赎回
2016-01-28,0.6261,0.6261,-1.66%,开放申购,开放赎回
2016-01-29,0.6560,0.6560,4.78%,开放申购,开放赎回
2016-02-01,0.6445,0.6445,-1.75%,开放申购,开放赎回
2016-02-02,0.6594,0.6594,2.31%,开放申购,开放赎回
2016-02-03,0.6545,0.6545,-0.74%,开放申购,开放赎回
2016-02-04,0.6628,0.6628,1.27%,开放申购,开放赎回
2016-02-05,0.6473,0.6473,-2.34%,开放申购,开放赎回
2016-02-15,0.6387,0.6387,-1.33%,开放申购,开放赎回
2016-02-16,0.6636,0.6636,3.90%,开放申购,开放赎回
2016-02-17,0.6679,0.6679,0.65%,开放申购,开放赎回
2016-02-18,0.6669,0.6669,-0.15%,开放申购,开放赎回
2016-02-19,0.6698,0.6698,0.43%,开放申购,开放赎回
2016-02-22,0.6934,0.6934,3.52%,开放申购,开放赎回
2016-02-23,0.6822,0.6822,-1.62%,开放申购,开放赎回
2016-02-24,0.6857,0.6857,0.51%,开放申购,开放赎回
2016-02-25,0.6356,0.6356,-7.31%,开放申购,开放赎回
2016-02-26,0.6414,0.6414,0.91%,开放申购,开放赎回
2016-02-29,0.6260,0.6260,-2.40%,开放申购,开放赎回
2016-03-01,0.6451,0.6451,3.05%,开放申购,开放赎回
2016-03-02,0.6765,0.6765,4.87%,开放申购,开放赎回
2016-03-03,0.6752,0.6752,-0.19%,开放申购,开放赎回
2016-03-04,0.6843,0.6843,1.35%,开放申购,开放赎回
2016-03-07,0.6838,0.6838,-0.07%,开放申购,开放赎回
2016-03-08,0.6847,0.6847,0.13%,开放申购,开放赎回
2016-03-09,0.6792,0.6792,-0.80%,开放申购,开放赎回
2016-03-10,0.6606,0.6606,-2.74%,开放申购,开放赎回
2016-03-11,0.6687,0.6687,1.23%,开放申购,开放赎回
2016-03-14,0.6798,0.6798,1.66%,开放申购,开放赎回
2016-03-15,0.6799,0.6799,0.01%,开放申购,开放赎回
2016-03-16,0.6852,0.6852,0.78%,开放申购,开放赎回
2016-03-17,0.6970,0.6970,1.72%,开放申购,开放赎回
2016-03-18,0.7139,0.7139,2.42%,开放申购,开放赎回
2016-03-21,0.7675,0.7675,7.51%,开放申购,开放赎回
2016-03-22,0.7492,0.7492,-2.38%,开放申购,开放赎回
2016-03-23,0.7592,0.7592,1.33%,开放申购,开放赎回
2016-03-24,0.7333,0.7333,-3.41%,开放申购,开放赎回
2016-03-25,0.7409,0.7409,1.04%,开放申购,开放赎回
2016-03-28,0.7255,0.7255,-2.08%,开放申购,开放赎回
