2016-05-05,1.2150,1.2950,0%,开放申购,开放赎回
2016-05-06,1.2140,1.2940,-0.08%,开放申购,开放赎回
2016-05-09,1.2120,1.2920,-0.16%,开放申购,开放赎回
2016-05-10,1.2130,1.2930,0.08%,开放申购,开放赎回
2016-05-11,1.2130,1.2930,0.00%,开放申购,开放赎回
2016-05-12,1.2130,1.2930,0.00%,开放申购,开放赎回
2016-05-13,1.2130,1.2930,0.00%,开放申购,开放赎回
2016-05-16,1.2130,1.2930,0.00%,开放申购,开放赎回
2016-05-17,1.2140,1.2940,0.08%,开放申购,开放赎回
2016-05-18,1.2120,1.2920,-0.16%,开放申购,开放赎回
2016-05-19,1.2130,1.2930,0.08%,开放申购,开放赎回
2016-05-20,1.2130,1.2930,0.00%,开放申购,开放赎回
2016-05-23,1.2140,1.2940,0.08%,开放申购,开放赎回
2016-05-24,1.2140,1.2940,0.00%,开放申购,开放赎回
2016-05-25,1.2130,1.2930,-0.08%,开放申购,开放赎回
2016-05-26,1.2130,1.2930,0.00%,开放申购,开放赎回
2016-05-27,1.2140,1.2940,0.08%,开放申购,开放赎回
2016-05-30,1.2140,1.2940,0.00%,开放申购,开放赎回
2016-05-31,1.2160,1.2960,0.16%,开放申购,开放赎回
2016-06-01,1.2170,1.2970,0.08%,开放申购,开放赎回
2016-06-02,1.2170,1.2970,0.00%,开放申购,开放赎回
2016-06-03,1.2170,1.2970,0.00%,开放申购,开放赎回
2016-06-06,1.1870,1.2970,-2.47%,开放申购,开放赎回
2016-06-07,1.1870,1.2970,0.00%,开放申购,开放赎回
2016-06-08,1.1870,1.2970,0.00%,开放申购,开放赎回
2016-06-13,1.1850,1.2950,-0.17%,开放申购,开放赎回
2016-06-14,1.1850,1.2950,0.00%,开放申购,开放赎回
2016-06-15,1.1870,1.2970,0.17%,开放申购,开放赎回
2016-06-16,1.1880,1.2980,0.08%,开放申购,开放赎回
2016-06-17,1.1880,1.2980,0.00%,开放申购,开放赎回
2016-06-20,1.1890,1.2990,0.08%,开放申购,开放赎回
2016-06-21,1.1880,1.2980,-0.08%,开放申购,开放赎回
2016-06-22,1.1890,1.2990,0.08%,开放申购,开放赎回
2016-06-23,1.1890,1.2990,0.00%,开放申购,开放赎回
2016-06-24,1.1880,1.2980,-0.08%,开放申购,开放赎回
2016-06-27,1.1890,1.2990,0.08%,开放申购,开放赎回
2016-06-28,1.1900,1.3000,0.08%,开放申购,开放赎回
2016-06-29,1.1910,1.3010,0.08%,开放申购,开放赎回
2016-06-30,1.1910,1.3010,0.00%,开放申购,开放赎回
2016-07-01,1.1920,1.3020,0.08%,开放申购,开放赎回
2016-07-04,1.1930,1.3030,0.08%,开放申购,开放赎回
2016-07-05,1.1930,1.3030,0.00%,开放申购,开放赎回
2016-07-06,1.1940,1.3040,0.08%,开放申购,开放赎回
2016-07-07,1.1950,1.3050,0.08%,开放申购,开放赎回
2016-07-08,1.1950,1.3050,0.00%,开放申购,开放赎回
2016-07-11,1.1950,1.3050,0.00%,开放申购,开放赎回
2016-07-12,1.1960,1.3060,0.08%,开放申购,开放赎回
2016-07-13,1.1970,1.3070,0.08%,开放申购,开放赎回
2016-07-14,1.1970,1.3070,0.00%,开放申购,开放赎回
2016-07-15,1.1980,1.3080,0.08%,开放申购,开放赎回
2016-07-18,1.1980,1.3080,0.00%,开放申购,开放赎回
2016-07-19,1.1980,1.3080,0.00%,开放申购,开放赎回
2016-07-20,1.1980,1.3080,0.00%,开放申购,开放赎回
2016-07-21,1.1980,1.3080,0.00%,开放申购,开放赎回
2016-07-22,1.1980,1.3080,0.00%,开放申购,开放赎回
2016-07-25,1.1980,1.3080,0.00%,开放申购,开放赎回
2016-07-26,1.1990,1.3090,0.08%,开放申购,开放赎回
