2015-09-30,1.0003,1.0003,0%,封闭期,封闭期
2015-10-08,1.0003,1.0003,0.00%,封闭期,封闭期
2015-10-09,1.0050,1.0050,0.47%,封闭期,封闭期
2015-10-12,1.0050,1.0050,0.00%,封闭期,封闭期
2015-10-13,1.0050,1.0050,0.00%,封闭期,封闭期
2015-10-14,1.0050,1.0050,0.00%,封闭期,封闭期
2015-10-15,1.0050,1.0050,0.00%,封闭期,封闭期
2015-10-16,1.0179,1.0179,1.28%,封闭期,封闭期
2015-10-19,1.0179,1.0179,0.00%,封闭期,封闭期
2015-10-20,1.0179,1.0179,0.00%,封闭期,封闭期
2015-10-21,1.0179,1.0179,0.00%,封闭期,封闭期
2015-10-22,1.0179,1.0179,0.00%,封闭期,封闭期
2015-10-23,1.0174,1.0174,-0.05%,封闭期,封闭期
2015-10-26,1.0174,1.0174,0.00%,封闭期,封闭期
2015-10-27,1.0174,1.0174,0.00%,封闭期,封闭期
2015-10-28,1.0174,1.0174,0.00%,封闭期,封闭期
2015-10-29,1.0174,1.0174,0.00%,封闭期,封闭期
2015-10-30,1.0180,1.0180,0.06%,封闭期,封闭期
2015-11-02,1.0180,1.0180,0.00%,封闭期,封闭期
2015-11-03,1.0180,1.0180,0.00%,封闭期,封闭期
2015-11-04,1.0180,1.0180,0.00%,封闭期,封闭期
2015-11-05,1.0180,1.0180,0.00%,封闭期,封闭期
2015-11-06,1.0286,1.0286,1.04%,封闭期,封闭期
2015-11-09,1.0286,1.0286,0.00%,封闭期,封闭期
2015-11-10,1.0286,1.0286,0.00%,封闭期,封闭期
2015-11-11,1.0286,1.0286,0.00%,封闭期,封闭期
2015-11-12,1.0286,1.0286,0.00%,封闭期,封闭期
2015-11-13,1.0271,1.0271,-0.15%,封闭期,封闭期
2015-11-16,1.0271,1.0271,0.00%,封闭期,封闭期
2015-11-17,1.0271,1.0271,0.00%,封闭期,封闭期
2015-11-18,1.0271,1.0271,0.00%,封闭期,封闭期
2015-11-19,1.0271,1.0271,0.00%,封闭期,封闭期
2015-11-20,1.0396,1.0396,1.22%,封闭期,封闭期
2015-11-23,1.0396,1.0396,0.00%,封闭期,封闭期
2015-11-24,1.0396,1.0396,0.00%,封闭期,封闭期
2015-11-25,1.0396,1.0396,0.00%,封闭期,封闭期
2015-11-26,1.0396,1.0396,0.00%,封闭期,封闭期
2015-11-27,1.0194,1.0194,-1.94%,封闭期,封闭期
2015-11-30,1.0194,1.0194,0.00%,封闭期,封闭期
2015-12-01,1.0194,1.0194,0.00%,封闭期,封闭期
2015-12-02,1.0194,1.0194,0.00%,封闭期,封闭期
2015-12-03,1.0194,1.0194,0.00%,封闭期,封闭期
2015-12-04,1.0250,1.0250,0.55%,封闭期,封闭期
2015-12-07,1.0250,1.0250,0.00%,封闭期,封闭期
2015-12-08,1.0250,1.0250,0.00%,封闭期,封闭期
2015-12-09,1.0250,1.0250,0.00%,封闭期,封闭期
2015-12-10,1.0250,1.0250,0.00%,封闭期,封闭期
2015-12-11,1.0178,1.0178,-0.70%,封闭期,封闭期
2015-12-14,1.0178,1.0178,0.00%,封闭期,封闭期
2015-12-15,1.0178,1.0178,0.00%,封闭期,封闭期
2015-12-16,1.0178,1.0178,0.00%,封闭期,封闭期
2015-12-17,1.0178,1.0178,0.00%,封闭期,封闭期
2015-12-18,1.0384,1.0384,2.02%,封闭期,封闭期
2015-12-21,1.0384,1.0384,0.00%,封闭期,封闭期
2015-12-22,1.0384,1.0384,0.00%,封闭期,封闭期
2015-12-23,1.0384,1.0384,0.00%,封闭期,封闭期
2015-12-24,1.0384,1.0384,0.00%,封闭期,封闭期
2015-12-25,1.0419,1.0419,0.34%,封闭期,封闭期
2015-12-28,1.0419,1.0419,0.00%,封闭期,封闭期
2015-12-29,1.0419,1.0419,0.00%,封闭期,封闭期
2015-12-30,1.0416,1.0416,-0.03%,开放申购,开放赎回
2015-12-31,1.0308,1.0308,-1.04%,开放申购,开放赎回
2016-01-04,0.9732,0.9732,-5.59%,开放申购,开放赎回
2016-01-05,0.9824,0.9824,0.95%,开放申购,开放赎回
2016-01-06,1.0014,1.0014,1.93%,开放申购,开放赎回
2016-01-07,0.9369,0.9369,-6.44%,开放申购,开放赎回
2016-01-08,0.9537,0.9537,1.79%,开放申购,开放赎回
2016-01-11,0.8949,0.8949,-6.17%,开放申购,开放赎回
2016-01-12,0.8884,0.8884,-0.73%,开放申购,开放赎回
2016-01-13,0.8575,0.8575,-3.48%,开放申购,开放赎回
2016-01-14,0.8841,0.8841,3.10%,开放申购,开放赎回
2016-01-15,0.8624,0.8624,-2.45%,开放申购,开放赎回
2016-01-18,0.8730,0.8730,1.23%,开放申购,开放赎回
2016-01-19,0.8991,0.8991,2.99%,开放申购,开放赎回
2016-01-20,0.8904,0.8904,-0.97%,开放申购,开放赎回
2016-01-21,0.8581,0.8581,-3.63%,开放申购,开放赎回
2016-01-22,0.8687,0.8687,1.24%,开放申购,开放赎回
2016-01-25,0.8756,0.8756,0.79%,开放申购,开放赎回
2016-01-26,0.8199,0.8199,-6.36%,开放申购,开放赎回
2016-01-27,0.8138,0.8138,-0.74%,开放申购,开放赎回
2016-01-28,0.7813,0.7813,-3.99%,开放申购,开放赎回
2016-01-29,0.8070,0.8070,3.29%,开放申购,开放赎回
2016-02-01,0.7962,0.7962,-1.34%,开放申购,开放赎回
2016-02-02,0.8207,0.8207,3.08%,开放申购,开放赎回
2016-02-03,0.8247,0.8247,0.49%,开放申购,开放赎回
2016-02-04,0.8435,0.8435,2.28%,开放申购,开放赎回
2016-02-05,0.8352,0.8352,-0.98%,开放申购,开放赎回
2016-02-15,0.8375,0.8375,0.28%,开放申购,开放赎回
2016-02-16,0.8671,0.8671,3.53%,开放申购,开放赎回
2016-02-17,0.8748,0.8748,0.89%,开放申购,开放赎回
2016-02-18,0.8710,0.8710,-0.43%,开放申购,开放赎回
2016-02-19,0.8736,0.8736,0.30%,开放申购,开放赎回
2016-02-22,0.8895,0.8895,1.82%,开放申购,开放赎回
2016-02-23,0.8846,0.8846,-0.55%,开放申购,开放赎回
2016-02-24,0.8879,0.8879,0.37%,开放申购,开放赎回
2016-02-25,0.8274,0.8274,-6.81%,开放申购,开放赎回
2016-02-26,0.8294,0.8294,0.24%,开放申购,开放赎回
2016-02-29,0.7898,0.7898,-4.77%,开放申购,开放赎回
2016-03-01,0.8015,0.8015,1.48%,开放申购,开放赎回
2016-03-02,0.8321,0.8321,3.82%,开放申购,开放赎回
2016-03-03,0.8366,0.8366,0.54%,开放申购,开放赎回
2016-03-04,0.8262,0.8262,-1.24%,开放申购,开放赎回
2016-03-07,0.8396,0.8396,1.62%,开放申购,开放赎回
2016-03-08,0.8405,0.8405,0.11%,开放申购,开放赎回
2016-03-09,0.8269,0.8269,-1.62%,开放申购,开放赎回
2016-03-10,0.8167,0.8167,-1.23%,开放申购,开放赎回
2016-03-11,0.8170,0.8170,0.04%,开放申购,开放赎回
2016-03-14,0.8393,0.8393,2.73%,开放申购,开放赎回
2016-03-15,0.8344,0.8344,-0.58%,开放申购,开放赎回
2016-03-16,0.8261,0.8261,-0.99%,开放申购,开放赎回
2016-03-17,0.8535,0.8535,3.32%,开放申购,开放赎回
2016-03-18,0.8804,0.8804,3.15%,开放申购,开放赎回
2016-03-21,0.8994,0.8994,2.16%,开放申购,开放赎回
2016-03-22,0.8989,0.8989,-0.06%,开放申购,开放赎回
2016-03-23,0.9025,0.9025,0.40%,开放申购,开放赎回
2016-03-24,0.8867,0.8867,-1.75%,开放申购,开放赎回
2016-03-25,0.8938,0.8938,0.80%,开放申购,开放赎回
2016-03-28,0.8868,0.8868,-0.78%,开放申购,开放赎回
2016-03-29,0.8715,0.8715,-1.73%,开放申购,开放赎回
2016-03-30,0.9025,0.9025,3.56%,开放申购,开放赎回
2016-03-31,0.9050,0.9050,0.28%,开放申购,开放赎回
2016-04-01,0.9048,0.9048,-0.02%,开放申购,开放赎回
2016-04-05,0.9335,0.9335,3.17%,开放申购,开放赎回
2016-04-06,0.9441,0.9441,1.14%,开放申购,开放赎回
2016-04-07,0.9277,0.9277,-1.74%,开放申购,开放赎回
2016-04-08,0.9244,0.9244,-0.36%,开放申购,开放赎回
2016-04-11,0.9391,0.9391,1.59%,开放申购,开放赎回
2016-04-12,0.9362,0.9362,-0.31%,开放申购,开放赎回
2016-04-13,0.9457,0.9457,1.01%,开放申购,开放赎回
2016-04-14,0.9515,0.9515,0.61%,开放申购,开放赎回
2016-04-15,0.9528,0.9528,0.14%,开放申购,开放赎回
2016-04-18,0.9348,0.9348,-1.89%,开放申购,开放赎回
2016-04-19,0.9362,0.9362,0.15%,开放申购,开放赎回
2016-04-20,0.9012,0.9012,-3.74%,开放申购,开放赎回
2016-04-21,0.8938,0.8938,-0.82%,开放申购,开放赎回
2016-04-22,0.9013,0.9013,0.84%,开放申购,开放赎回
2016-04-25,0.8963,0.8963,-0.55%,开放申购,开放赎回
2016-04-26,0.9059,0.9059,1.07%,开放申购,开放赎回
2016-04-27,0.9005,0.9005,-0.60%,开放申购,开放赎回
2016-04-28,0.8928,0.8928,-0.86%,开放申购,开放赎回
2016-04-29,0.8928,0.8928,0.00%,开放申购,开放赎回
2016-05-03,0.9202,0.9202,3.07%,开放申购,开放赎回
2016-05-04,0.9218,0.9218,0.17%,开放申购,开放赎回
2016-05-05,0.9277,0.9277,0.64%,开放申购,开放赎回
2016-05-06,0.8920,0.8920,-3.85%,开放申购,开放赎回
2016-05-09,0.8612,0.8612,-3.45%,开放申购,开放赎回
2016-05-10,0.8612,0.8612,0.00%,开放申购,开放赎回
2016-05-11,0.8551,0.8551,-0.71%,开放申购,开放赎回
2016-05-12,0.8591,0.8591,0.47%,开放申购,开放赎回
2016-05-13,0.8568,0.8568,-0.27%,开放申购,开放赎回
2016-05-16,0.8705,0.8705,1.60%,开放申购,开放赎回
2016-05-17,0.8714,0.8714,0.10%,开放申购,开放赎回
2016-05-18,0.8540,0.8540,-2.00%,开放申购,开放赎回
2016-05-19,0.8584,0.8584,0.52%,开放申购,开放赎回
2016-05-20,0.8692,0.8692,1.26%,开放申购,开放赎回
2016-05-23,0.8810,0.8810,1.36%,开放申购,开放赎回
2016-05-24,0.8724,0.8724,-0.98%,开放申购,开放赎回
2016-05-25,0.8695,0.8695,-0.33%,开放申购,开放赎回
2016-05-26,0.8750,0.8750,0.63%,开放申购,开放赎回
2016-05-27,0.8769,0.8769,0.22%,开放申购,开放赎回
2016-05-30,0.8797,0.8797,0.32%,开放申购,开放赎回
2016-05-31,0.9085,0.9085,3.27%,开放申购,开放赎回
2016-06-01,0.9144,0.9144,0.65%,开放申购,开放赎回
2016-06-02,0.9199,0.9199,0.60%,开放申购,开放赎回
2016-06-03,0.9214,0.9214,0.16%,开放申购,开放赎回
2016-06-06,0.9245,0.9245,0.34%,开放申购,开放赎回
2016-06-07,0.9265,0.9265,0.22%,开放申购,开放赎回
2016-06-08,0.9273,0.9273,0.09%,开放申购,开放赎回
2016-06-13,0.8931,0.8931,-3.69%,开放申购,开放赎回
2016-06-14,0.8951,0.8951,0.22%,开放申购,开放赎回
2016-06-15,0.9231,0.9231,3.13%,开放申购,开放赎回
2016-06-16,0.9271,0.9271,0.43%,开放申购,开放赎回
2016-06-17,0.9315,0.9315,0.47%,开放申购,开放赎回
2016-06-20,0.9452,0.9452,1.47%,开放申购,开放赎回
2016-06-21,0.9342,0.9342,-1.16%,开放申购,开放赎回
2016-06-22,0.9497,0.9497,1.66%,开放申购,开放赎回
2016-06-23,0.9415,0.9415,-0.86%,开放申购,开放赎回
2016-06-24,0.9326,0.9326,-0.95%,开放申购,开放赎回
2016-06-27,0.9565,0.9565,2.56%,开放申购,开放赎回
2016-06-28,0.9593,0.9593,0.29%,开放申购,开放赎回
2016-06-29,0.9601,0.9601,0.08%,开放申购,开放赎回
2016-06-30,0.9544,0.9544,-0.59%,开放申购,开放赎回
2016-07-01,0.9568,0.9568,0.25%,开放申购,开放赎回
2016-07-04,0.9779,0.9779,2.21%,开放申购,开放赎回
2016-07-05,0.9772,0.9772,-0.07%,开放申购,开放赎回
2016-07-06,0.9799,0.9799,0.28%,开放申购,开放赎回
2016-07-07,0.9795,0.9795,-0.04%,开放申购,开放赎回
2016-07-08,0.9795,0.9795,0.00%,开放申购,开放赎回
2016-07-11,0.9760,0.9760,-0.36%,开放申购,开放赎回
2016-07-12,0.9836,0.9836,0.78%,开放申购,开放赎回
2016-07-13,0.9906,0.9906,0.71%,开放申购,开放赎回
2016-07-14,0.9897,0.9897,-0.09%,开放申购,开放赎回
2016-07-15,0.9856,0.9856,-0.41%,开放申购,开放赎回
2016-07-18,0.9792,0.9792,-0.65%,开放申购,开放赎回
2016-07-19,0.9812,0.9812,0.20%,开放申购,开放赎回
2016-07-20,0.9768,0.9768,-0.45%,开放申购,开放赎回
2016-07-21,0.9826,0.9826,0.59%,开放申购,开放赎回
2016-07-22,0.9768,0.9768,-0.59%,开放申购,开放赎回
2016-07-25,0.9795,0.9795,0.28%,开放申购,开放赎回
2016-07-26,0.9885,0.9885,0.92%,开放申购,开放赎回
2016-07-27,0.9536,0.9536,-3.53%,开放申购,开放赎回
2016-07-28,0.9603,0.9603,0.70%,开放申购,开放赎回
2016-07-29,0.9519,0.9519,-0.87%,开放申购,开放赎回
2016-08-01,0.9389,0.9389,-1.37%,开放申购,开放赎回
2016-08-02,0.9471,0.9471,0.87%,开放申购,开放赎回
2016-08-03,0.9519,0.9519,0.51%,开放申购,开放赎回
2016-08-04,0.9559,0.9559,0.42%,开放申购,开放赎回
2016-08-05,0.9503,0.9503,-0.59%,开放申购,开放赎回
2016-08-08,0.9684,0.9684,1.90%,开放申购,开放赎回
2016-08-09,0.9751,0.9751,0.69%,开放申购,开放赎回
2016-08-10,0.9711,0.9711,-0.41%,开放申购,开放赎回
2016-08-11,0.9556,0.9556,-1.60%,开放申购,开放赎回
2016-08-12,0.9663,0.9663,1.12%,开放申购,开放赎回
2016-08-15,0.9862,0.9862,2.06%,开放申购,开放赎回
2016-08-16,0.9890,0.9890,0.28%,开放申购,开放赎回
2016-08-17,0.9924,0.9924,0.34%,开放申购,开放赎回
2016-08-18,0.9891,0.9891,-0.33%,开放申购,开放赎回
2016-08-19,0.9878,0.9878,-0.13%,开放申购,开放赎回
2016-08-22,0.9756,0.9756,-1.24%,开放申购,开放赎回
2016-08-23,0.9763,0.9763,0.07%,开放申购,开放赎回
2016-08-24,0.9790,0.9790,0.28%,开放申购,开放赎回
2016-08-25,0.9712,0.9712,-0.80%,开放申购,开放赎回
2016-08-26,0.9753,0.9753,0.42%,开放申购,开放赎回
2016-08-29,0.9765,0.9765,0.12%,开放申购,开放赎回
2016-08-30,0.9820,0.9820,0.56%,开放申购,开放赎回
2016-08-31,0.9769,0.9769,-0.52%,开放申购,开放赎回
2016-09-01,0.9703,0.9703,-0.68%,开放申购,开放赎回
2016-09-02,0.9653,0.9653,-0.52%,开放申购,开放赎回
2016-09-05,0.9695,0.9695,0.44%,开放申购,开放赎回
2016-09-06,0.9862,0.9862,1.72%,开放申购,开放赎回
2016-09-07,0.9889,0.9889,0.27%,开放申购,开放赎回
2016-09-08,0.9888,0.9888,-0.01%,开放申购,开放赎回
2016-09-09,0.9810,0.9810,-0.79%,开放申购,开放赎回
2016-09-12,0.9599,0.9599,-2.15%,开放申购,开放赎回
2016-09-13,0.9669,0.9669,0.73%,开放申购,开放赎回
2016-09-14,0.9609,0.9609,-0.62%,开放申购,开放赎回
2016-09-19,0.9725,0.9725,1.21%,开放申购,开放赎回
2016-09-20,0.9709,0.9709,-0.16%,开放申购,开放赎回
2016-09-21,0.9709,0.9709,0.00%,开放申购,开放赎回
2016-09-22,0.9749,0.9749,0.41%,开放申购,开放赎回
2016-09-23,0.9717,0.9717,-0.33%,开放申购,开放赎回
2016-09-26,0.9546,0.9546,-1.76%,开放申购,开放赎回
2016-09-27,0.9598,0.9598,0.54%,开放申购,开放赎回
2016-09-28,0.9584,0.9584,-0.15%,开放申购,开放赎回
2016-09-29,0.9630,0.9630,0.48%,开放申购,开放赎回
2016-09-30,0.9694,0.9694,0.66%,开放申购,开放赎回
2016-10-10,0.9859,0.9859,1.70%,开放申购,开放赎回
2016-10-11,0.9908,0.9908,0.50%,开放申购,开放赎回
2016-10-12,0.9875,0.9875,-0.33%,开放申购,开放赎回
2016-10-13,0.9890,0.9890,0.15%,开放申购,开放赎回
2016-10-14,0.9898,0.9898,0.08%,开放申购,开放赎回
2016-10-17,0.9785,0.9785,-1.14%,开放申购,开放赎回
2016-10-18,0.9897,0.9897,1.14%,开放申购,开放赎回
2016-10-19,0.9879,0.9879,-0.18%,开放申购,开放赎回
2016-10-20,0.9921,0.9921,0.43%,开放申购,开放赎回
2016-10-21,0.9866,0.9866,-0.55%,开放申购,开放赎回
2016-10-24,0.9921,0.9921,0.56%,开放申购,开放赎回
2016-10-25,0.9922,0.9922,0.01%,开放申购,开放赎回
2016-10-26,0.9836,0.9836,-0.87%,开放申购,开放赎回
2016-10-27,0.9870,0.9870,0.35%,开放申购,开放赎回
2016-10-28,0.9771,0.9771,-1.00%,开放申购,开放赎回
2016-10-31,0.9737,0.9737,-0.35%,开放申购,开放赎回
2016-11-01,0.9804,0.9804,0.69%,开放申购,开放赎回
2016-11-02,0.9743,0.9743,-0.62%,开放申购,开放赎回
2016-11-03,0.9806,0.9806,0.65%,开放申购,开放赎回
2016-11-04,0.9773,0.9773,-0.34%,开放申购,开放赎回
2016-11-07,0.9770,0.9770,-0.03%,开放申购,开放赎回
2016-11-08,0.9795,0.9795,0.26%,开放申购,开放赎回
2016-11-09,0.9717,0.9717,-0.80%,开放申购,开放赎回
2016-11-10,0.9837,0.9837,1.23%,开放申购,开放赎回
2016-11-11,0.9951,0.9951,1.16%,开放申购,开放赎回
2016-11-14,0.9953,0.9953,0.02%,开放申购,开放赎回
2016-11-15,0.9916,0.9916,-0.37%,开放申购,开放赎回
2016-11-16,0.9892,0.9892,-0.24%,开放申购,开放赎回
2016-11-17,0.9935,0.9935,0.43%,开放申购,开放赎回
2016-11-18,0.9851,0.9851,-0.85%,开放申购,开放赎回
2016-11-21,0.9850,0.9850,-0.01%,开放申购,开放赎回
2016-11-22,0.9962,0.9962,1.14%,开放申购,开放赎回
2016-11-23,0.9910,0.9910,-0.52%,开放申购,开放赎回
2016-11-24,0.9913,0.9913,0.03%,开放申购,开放赎回
2016-11-25,0.9936,0.9936,0.23%,开放申购,开放赎回
2016-11-28,1.0026,1.0026,0.91%,开放申购,开放赎回
2016-11-29,0.9966,0.9966,-0.60%,开放申购,开放赎回
2016-11-30,0.9825,0.9825,-1.41%,开放申购,开放赎回
2016-12-01,0.9940,0.9940,1.17%,开放申购,开放赎回
2016-12-02,0.9804,0.9804,-1.37%,开放申购,开放赎回
2016-12-05,0.9872,0.9872,0.69%,开放申购,开放赎回
2016-12-06,0.9855,0.9855,-0.17%,开放申购,开放赎回
2016-12-07,0.9995,0.9995,1.42%,开放申购,开放赎回
2016-12-08,0.9928,0.9928,-0.67%,开放申购,开放赎回
2016-12-09,0.9887,0.9887,-0.41%,开放申购,开放赎回
2016-12-12,0.9557,0.9557,-3.34%,开放申购,开放赎回
2016-12-13,0.9667,0.9667,1.15%,开放申购,开放赎回
2016-12-14,0.9639,0.9639,-0.29%,开放申购,开放赎回
2016-12-15,0.9719,0.9719,0.83%,开放申购,开放赎回
2016-12-16,0.9696,0.9696,-0.24%,开放申购,开放赎回
2016-12-19,0.9662,0.9662,-0.35%,开放申购,开放赎回
