2020-12-08,1.0000,1.0000,0%,封闭期,封闭期
2020-12-11,0.9987,0.9987,0%,封闭期,封闭期
2020-12-18,0.9992,0.9992,0%,封闭期,封闭期
2020-12-25,0.9988,0.9988,0%,封闭期,封闭期
2020-12-31,1.0022,1.0022,0%,封闭期,封闭期
2021-01-07,1.0027,1.0027,0%,封闭期,封闭期
2021-01-08,1.0033,1.0033,0.06%,开放申购,开放赎回
2021-01-11,1.0029,1.0029,-0.04%,开放申购,开放赎回
2021-01-12,1.0048,1.0048,0.19%,开放申购,开放赎回
2021-01-13,1.0066,1.0066,0.18%,开放申购,开放赎回
2021-01-14,1.0061,1.0061,-0.05%,开放申购,开放赎回
2021-01-15,1.0062,1.0062,0.01%,开放申购,开放赎回
2021-01-18,1.0090,1.0090,0.28%,开放申购,开放赎回
2021-01-19,1.0072,1.0072,-0.18%,开放申购,开放赎回
2021-01-20,1.0073,1.0073,0.01%,开放申购,开放赎回
2021-01-21,1.0080,1.0080,0.07%,开放申购,开放赎回
2021-01-22,1.0075,1.0075,-0.05%,开放申购,开放赎回
2021-01-25,1.0079,1.0079,0.04%,开放申购,开放赎回
2021-01-26,1.0055,1.0055,-0.24%,开放申购,开放赎回
2021-01-27,1.0061,1.0061,0.06%,开放申购,开放赎回
2021-01-28,1.0027,1.0027,-0.34%,开放申购,开放赎回
2021-01-29,1.0018,1.0018,-0.09%,开放申购,开放赎回
2021-02-01,1.0051,1.0051,0.33%,开放申购,开放赎回
2021-02-02,1.0074,1.0074,0.23%,开放申购,开放赎回
2021-02-03,1.0063,1.0063,-0.11%,开放申购,开放赎回
2021-02-04,1.0040,1.0040,-0.23%,开放申购,开放赎回
2021-02-05,1.0032,1.0032,-0.08%,开放申购,开放赎回
2021-02-08,1.0052,1.0052,0.20%,开放申购,开放赎回
2021-02-09,1.0092,1.0092,0.40%,开放申购,开放赎回
2021-02-10,1.0103,1.0103,0.11%,开放申购,开放赎回
2021-02-18,1.0136,1.0136,0.33%,开放申购,开放赎回
2021-02-19,1.0158,1.0158,0.22%,开放申购,开放赎回
2021-02-22,1.0167,1.0167,0.09%,开放申购,开放赎回
2021-02-23,1.0161,1.0161,-0.06%,开放申购,开放赎回
2021-02-24,1.0128,1.0128,-0.32%,开放申购,开放赎回
2021-02-25,1.0138,1.0138,0.10%,开放申购,开放赎回
2021-02-26,1.0109,1.0109,-0.29%,开放申购,开放赎回
2021-03-01,1.0161,1.0161,0.51%,开放申购,开放赎回
2021-03-02,1.0157,1.0157,-0.04%,开放申购,开放赎回
2021-03-03,1.0195,1.0195,0.37%,开放申购,开放赎回
2021-03-04,1.0179,1.0179,-0.16%,开放申购,开放赎回
2021-03-05,1.0171,1.0171,-0.08%,开放申购,开放赎回
2021-03-08,1.0149,1.0149,-0.22%,开放申购,开放赎回
2021-03-09,1.0096,1.0096,-0.52%,开放申购,开放赎回
2021-03-10,1.0096,1.0096,0.00%,开放申购,开放赎回
2021-03-11,1.0120,1.0120,0.24%,开放申购,开放赎回
2021-03-12,1.0136,1.0136,0.16%,开放申购,开放赎回
2021-03-15,1.0132,1.0132,-0.04%,开放申购,开放赎回
2021-03-16,1.0163,1.0163,0.31%,开放申购,开放赎回
2021-03-17,1.0167,1.0167,0.04%,开放申购,开放赎回
2021-03-18,1.0185,1.0185,0.18%,开放申购,开放赎回
2021-03-19,1.0153,1.0153,-0.31%,开放申购,开放赎回
2021-03-22,1.0187,1.0187,0.33%,开放申购,开放赎回
2021-03-23,1.0165,1.0165,-0.22%,开放申购,开放赎回
2021-03-24,1.0122,1.0122,-0.42%,开放申购,开放赎回
2021-03-25,1.0125,1.0125,0.03%,开放申购,开放赎回
2021-03-26,1.0163,1.0163,0.38%,开放申购,开放赎回
2021-03-29,1.0175,1.0175,0.12%,开放申购,开放赎回
2021-03-30,1.0183,1.0183,0.08%,开放申购,开放赎回
2021-03-31,1.0165,1.0165,-0.18%,开放申购,开放赎回
2021-04-01,1.0180,1.0180,0.15%,开放申购,开放赎回
2021-04-02,1.0186,1.0186,0.06%,开放申购,开放赎回
2021-04-06,1.0190,1.0190,0.04%,开放申购,开放赎回
2021-04-07,1.0199,1.0199,0.09%,开放申购,开放赎回
