2017-11-15,1.0000,1.0000,0%,暂停申购,暂停赎回
2017-11-17,1.0028,1.0028,0%,暂停申购,暂停赎回
2017-11-24,0.9959,0.9959,0%,暂停申购,暂停赎回
2017-12-01,0.9905,0.9905,0%,暂停申购,暂停赎回
2017-12-08,0.9899,0.9899,0%,暂停申购,暂停赎回
2017-12-15,0.9979,0.9979,0%,暂停申购,暂停赎回
2017-12-22,1.0247,1.0247,0%,暂停申购,暂停赎回
2017-12-29,1.0330,1.0330,0%,暂停申购,暂停赎回
2017-12-31,1.0332,1.0332,0%,暂停申购,暂停赎回
2018-01-05,1.0507,1.0507,0%,暂停申购,暂停赎回
2018-01-12,1.0656,1.0656,0%,暂停申购,暂停赎回
2018-01-19,1.0577,1.0577,0%,暂停申购,暂停赎回
2018-01-26,1.0780,1.0780,0%,暂停申购,暂停赎回
2018-02-02,1.0615,1.0615,0%,暂停申购,暂停赎回
2018-02-09,0.9812,0.9812,0%,暂停申购,暂停赎回
2018-02-14,1.0182,1.0182,0%,暂停申购,暂停赎回
2018-02-23,1.0464,1.0464,0%,暂停申购,暂停赎回
2018-03-02,1.0485,1.0485,0%,暂停申购,暂停赎回
2018-03-09,1.0711,1.0711,0%,暂停申购,暂停赎回
2018-03-16,1.0607,1.0607,0%,暂停申购,暂停赎回
2018-03-23,1.0138,1.0138,0%,暂停申购,暂停赎回
2018-03-30,1.0200,1.0200,0%,暂停申购,暂停赎回
2018-04-04,1.0171,1.0171,0%,暂停申购,暂停赎回
2018-04-13,1.0127,1.0127,0%,暂停申购,暂停赎回
2018-04-20,0.9785,0.9785,0%,暂停申购,暂停赎回
2018-04-27,0.9815,0.9815,0%,暂停申购,暂停赎回
2018-05-04,0.9943,0.9943,0%,暂停申购,暂停赎回
2018-05-11,1.0286,1.0286,0%,暂停申购,暂停赎回
2018-05-18,1.0437,1.0437,0%,暂停申购,暂停赎回
2018-05-25,1.0279,1.0279,0%,暂停申购,暂停赎回
2018-05-31,1.0518,1.0518,0%,暂停申购,暂停赎回
2018-06-01,1.0359,1.0359,-1.51%,暂停申购,暂停赎回
2018-06-04,1.0491,1.0491,1.27%,暂停申购,暂停赎回
2018-06-05,1.0601,1.0601,1.05%,暂停申购,暂停赎回
2018-06-06,1.0573,1.0573,-0.26%,暂停申购,暂停赎回
2018-06-07,1.0529,1.0529,-0.42%,暂停申购,暂停赎回
2018-06-08,1.0448,1.0448,-0.77%,暂停申购,暂停赎回
2018-06-11,1.0443,1.0443,-0.05%,暂停申购,暂停赎回
2018-06-12,1.0602,1.0602,1.52%,暂停申购,暂停赎回
2018-06-13,1.0512,1.0512,-0.85%,暂停申购,暂停赎回
2018-06-14,1.0441,1.0441,-0.68%,暂停申购,暂停赎回
2018-06-15,1.0362,1.0362,-0.76%,暂停申购,暂停赎回
2018-06-19,1.0025,1.0025,-3.25%,暂停申购,暂停赎回
2018-06-20,1.0111,1.0111,0.86%,暂停申购,暂停赎回
2018-06-21,0.9983,0.9983,-1.27%,暂停申购,暂停赎回
2018-06-22,1.0021,1.0021,0.38%,暂停申购,暂停赎回
2018-06-25,0.9874,0.9874,-1.47%,暂停申购,暂停赎回
2018-06-26,0.9821,0.9821,-0.54%,暂停申购,暂停赎回
2018-06-27,0.9612,0.9612,-2.13%,暂停申购,暂停赎回
2018-06-28,0.9465,0.9465,-1.53%,暂停申购,暂停赎回
2018-06-29,0.9773,0.9773,3.25%,暂停申购,暂停赎回
2018-06-30,0.9773,0.9773,0%,暂停申购,暂停赎回
2018-07-02,0.9562,0.9562,-2.16%,暂停申购,暂停赎回
2018-07-03,0.9554,0.9554,-0.08%,暂停申购,暂停赎回
2018-07-04,0.9408,0.9408,-1.53%,暂停申购,暂停赎回
2018-07-05,0.9322,0.9322,-0.91%,暂停申购,暂停赎回
2018-07-06,0.9396,0.9396,0.79%,暂停申购,暂停赎回
2018-07-09,0.9643,0.9643,2.63%,暂停申购,暂停赎回
2018-07-10,0.9687,0.9687,0.46%,暂停申购,暂停赎回
2018-07-11,0.9558,0.9558,-1.33%,暂停申购,暂停赎回
2018-07-12,0.9746,0.9746,1.97%,暂停申购,暂停赎回
2018-07-13,0.9794,0.9794,0.49%,暂停申购,暂停赎回
2018-07-16,0.9719,0.9719,-0.77%,暂停申购,暂停赎回
2018-07-17,0.9674,0.9674,-0.46%,暂停申购,暂停赎回
2018-07-18,0.9672,0.9672,-0.02%,暂停申购,暂停赎回
2018-07-19,0.9651,0.9651,-0.22%,暂停申购,暂停赎回
2018-07-20,0.9772,0.9772,1.25%,暂停申购,暂停赎回
2018-07-23,0.9859,0.9859,0.89%,暂停申购,暂停赎回
2018-07-24,0.9974,0.9974,1.17%,暂停申购,暂停赎回
2018-07-25,1.0006,1.0006,0.32%,暂停申购,暂停赎回
2018-07-26,0.9893,0.9893,-1.13%,暂停申购,暂停赎回
2018-07-27,0.9839,0.9839,-0.55%,暂停申购,暂停赎回
2018-07-30,0.9789,0.9789,-0.51%,暂停申购,暂停赎回
2018-07-31,0.9762,0.9762,-0.28%,暂停申购,暂停赎回
2018-08-01,0.9598,0.9598,-1.68%,暂停申购,暂停赎回
2018-08-02,0.9342,0.9342,-2.67%,暂停申购,暂停赎回
2018-08-03,0.9133,0.9133,-2.24%,暂停申购,暂停赎回
2018-08-06,0.9025,0.9025,-1.18%,暂停申购,暂停赎回
2018-08-07,0.9270,0.9270,2.71%,暂停申购,暂停赎回
2018-08-08,0.9105,0.9105,-1.78%,暂停申购,暂停赎回
2018-08-09,0.9387,0.9387,3.10%,暂停申购,暂停赎回
2018-08-10,0.9424,0.9424,0.39%,暂停申购,暂停赎回
2018-08-13,0.9425,0.9425,0.01%,暂停申购,暂停赎回
2018-08-14,0.9333,0.9333,-0.98%,暂停申购,暂停赎回
2018-08-15,0.9060,0.9060,-2.93%,暂停申购,暂停赎回
2018-08-16,0.9007,0.9007,-0.59%,暂停申购,暂停赎回
2018-08-17,0.8841,0.8841,-1.84%,暂停申购,暂停赎回
2018-08-20,0.8887,0.8887,0.52%,暂停申购,暂停赎回
2018-08-21,0.9105,0.9105,2.45%,暂停申购,暂停赎回
2018-08-22,0.9011,0.9011,-1.03%,暂停申购,暂停赎回
2018-08-23,0.9043,0.9043,0.36%,暂停申购,暂停赎回
2018-08-24,0.9032,0.9032,-0.12%,暂停申购,暂停赎回
2018-08-27,0.9289,0.9289,2.85%,暂停申购,暂停赎回
2018-08-28,0.9279,0.9279,-0.11%,暂停申购,暂停赎回
2018-08-29,0.9161,0.9161,-1.27%,暂停申购,暂停赎回
2018-08-30,0.9081,0.9081,-0.87%,暂停申购,暂停赎回
2018-08-31,0.8960,0.8960,-1.33%,暂停申购,暂停赎回
2018-09-03,0.8951,0.8951,-0.10%,暂停申购,暂停赎回
2018-09-04,0.9047,0.9047,1.07%,暂停申购,暂停赎回
2018-09-05,0.8876,0.8876,-1.89%,暂停申购,暂停赎回
2018-09-06,0.8726,0.8726,-1.69%,暂停申购,暂停赎回
2018-09-07,0.8724,0.8724,-0.02%,暂停申购,暂停赎回
2018-09-10,0.8585,0.8585,-1.59%,暂停申购,暂停赎回
2018-09-11,0.8559,0.8559,-0.30%,暂停申购,暂停赎回
2018-09-12,0.8473,0.8473,-1.00%,暂停申购,暂停赎回
2018-09-13,0.8565,0.8565,1.09%,暂停申购,暂停赎回
2018-09-14,0.8593,0.8593,0.33%,暂停申购,暂停赎回
