2016-03-11,1.0001,1.0001,0%,封闭期,封闭期
2016-03-14,1.0001,1.0001,0.00%,封闭期,封闭期
2016-03-15,1.0001,1.0001,0.00%,封闭期,封闭期
2016-03-16,1.0001,1.0001,0.00%,封闭期,封闭期
2016-03-17,1.0001,1.0001,0.00%,封闭期,封闭期
2016-03-18,1.0009,1.0009,0.08%,封闭期,封闭期
2016-03-21,1.0009,1.0009,0.00%,封闭期,封闭期
2016-03-22,1.0009,1.0009,0.00%,封闭期,封闭期
2016-03-23,1.0009,1.0009,0.00%,封闭期,封闭期
2016-03-24,1.0009,1.0009,0.00%,封闭期,封闭期
2016-03-25,1.0004,1.0004,-0.05%,封闭期,封闭期
2016-03-28,1.0004,1.0004,0.00%,封闭期,封闭期
2016-03-29,1.0004,1.0004,0.00%,封闭期,封闭期
2016-03-30,1.0004,1.0004,0.00%,封闭期,封闭期
2016-03-31,1.0004,1.0004,0.00%,封闭期,封闭期
2016-04-01,1.0026,1.0026,0.22%,封闭期,封闭期
2016-04-05,1.0026,1.0026,0.00%,封闭期,封闭期
2016-04-06,1.0026,1.0026,0.00%,封闭期,封闭期
2016-04-07,1.0026,1.0026,0.00%,封闭期,封闭期
2016-04-08,1.0011,1.0011,-0.15%,封闭期,封闭期
2016-04-11,1.0011,1.0011,0.00%,封闭期,封闭期
2016-04-12,1.0011,1.0011,0.00%,封闭期,封闭期
2016-04-13,1.0011,1.0011,0.00%,封闭期,封闭期
2016-04-14,1.0011,1.0011,0.00%,封闭期,封闭期
2016-04-15,1.0060,1.0060,0.49%,封闭期,封闭期
2016-04-18,1.0060,1.0060,0.00%,封闭期,封闭期
2016-04-19,1.0060,1.0060,0.00%,封闭期,封闭期
2016-04-20,1.0060,1.0060,0.00%,封闭期,封闭期
2016-04-21,1.0060,1.0060,0.00%,封闭期,封闭期
2016-04-22,0.9979,0.9979,-0.81%,封闭期,封闭期
2016-04-25,0.9973,0.9973,-0.06%,封闭期,封闭期
2016-04-26,0.9973,0.9973,0.00%,封闭期,封闭期
2016-04-27,0.9973,0.9973,0.00%,封闭期,封闭期
2016-04-28,0.9973,0.9973,0.00%,封闭期,封闭期
2016-04-29,0.9995,0.9995,0.22%,封闭期,封闭期
2016-05-03,0.9995,0.9995,0.00%,封闭期,封闭期
2016-05-04,0.9995,0.9995,0.00%,封闭期,封闭期
2016-05-05,0.9995,0.9995,0.00%,封闭期,封闭期
2016-05-06,0.9997,0.9997,0.02%,封闭期,封闭期
2016-05-09,0.9997,0.9997,0.00%,封闭期,封闭期
2016-05-10,0.9997,0.9997,0.00%,封闭期,封闭期
2016-05-11,0.9997,0.9997,0.00%,封闭期,封闭期
2016-05-12,0.9997,0.9997,0.00%,封闭期,封闭期
2016-05-13,0.9982,0.9982,-0.15%,封闭期,封闭期
2016-05-16,0.9982,0.9982,0.00%,封闭期,封闭期
2016-05-17,0.9982,0.9982,0.00%,封闭期,封闭期
2016-05-18,0.9982,0.9982,0.00%,封闭期,封闭期
2016-05-19,0.9982,0.9982,0.00%,封闭期,封闭期
2016-05-20,0.9957,0.9957,-0.25%,封闭期,封闭期
2016-05-23,0.9957,0.9957,0.00%,封闭期,封闭期
2016-05-24,0.9957,0.9957,0.00%,封闭期,封闭期
2016-05-25,0.9957,0.9957,0.00%,封闭期,封闭期
2016-05-26,0.9957,0.9957,0.00%,封闭期,封闭期
2016-05-27,0.9929,0.9929,-0.28%,封闭期,封闭期
2016-05-30,0.9929,0.9929,0.00%,封闭期,封闭期
2016-05-31,0.9929,0.9929,0.00%,封闭期,封闭期
2016-06-01,0.9929,0.9929,0.00%,封闭期,封闭期
2016-06-02,0.9929,0.9929,0.00%,封闭期,封闭期
2016-06-03,1.0061,1.0061,1.33%,封闭期,封闭期
2016-06-06,1.0061,1.0061,0.00%,封闭期,封闭期
2016-06-07,1.0061,1.0061,0.00%,封闭期,封闭期
2016-06-08,1.0052,1.0052,-0.09%,开放申购,开放赎回
2016-06-13,0.9963,0.9963,-0.89%,开放申购,开放赎回
2016-06-14,0.9984,0.9984,0.21%,开放申购,开放赎回
2016-06-15,1.0052,1.0052,0.68%,开放申购,开放赎回
2016-06-16,1.0032,1.0032,-0.20%,开放申购,开放赎回
