2015-11-13,1.0000,1.0000,0%,封闭期,封闭期
2015-11-20,1.0050,1.0050,0%,封闭期,封闭期
2015-11-27,0.9910,0.9910,0%,封闭期,封闭期
2015-12-04,0.9940,0.9940,0%,封闭期,封闭期
2015-12-11,0.9880,0.9880,0%,封闭期,封闭期
2015-12-18,1.0080,1.0080,0%,封闭期,封闭期
2015-12-25,1.0130,1.0130,0%,封闭期,封闭期
2015-12-31,1.0130,1.0130,0%,封闭期,封闭期
2016-01-08,0.9380,0.9380,0%,封闭期,封闭期
2016-01-15,0.8330,0.8330,0%,封闭期,封闭期
2016-01-22,0.8340,0.8340,0%,封闭期,封闭期
2016-01-29,0.7520,0.7520,0%,封闭期,封闭期
2016-02-01,0.7420,0.7420,-1.33%,封闭期,封闭期
2016-02-02,0.7750,0.7750,4.45%,开放申购,开放赎回
2016-02-03,0.7910,0.7910,2.06%,开放申购,开放赎回
2016-02-04,0.8110,0.8110,2.53%,开放申购,开放赎回
2016-02-05,0.8050,0.8050,-0.74%,开放申购,开放赎回
2016-02-15,0.8100,0.8100,0.62%,开放申购,开放赎回
2016-02-16,0.8340,0.8340,2.96%,开放申购,开放赎回
2016-02-17,0.8470,0.8470,1.56%,开放申购,开放赎回
2016-02-18,0.8490,0.8490,0.24%,开放申购,开放赎回
2016-02-19,0.8490,0.8490,0.00%,开放申购,开放赎回
2016-02-22,0.8640,0.8640,1.77%,开放申购,开放赎回
2016-02-23,0.8720,0.8720,0.93%,开放申购,开放赎回
2016-02-24,0.8640,0.8640,-0.92%,开放申购,开放赎回
2016-02-25,0.7940,0.7940,-8.10%,开放申购,开放赎回
2016-02-26,0.7930,0.7930,-0.13%,开放申购,开放赎回
2016-02-29,0.7480,0.7480,-5.67%,开放申购,开放赎回
2016-03-01,0.7680,0.7680,2.67%,开放申购,开放赎回
2016-03-02,0.8110,0.8110,5.60%,开放申购,开放赎回
2016-03-03,0.8110,0.8110,0.00%,开放申购,开放赎回
2016-03-04,0.7910,0.7910,-2.47%,开放申购,开放赎回
2016-03-07,0.8120,0.8120,2.65%,开放申购,开放赎回
2016-03-08,0.8110,0.8110,-0.12%,开放申购,开放赎回
2016-03-09,0.7920,0.7920,-2.34%,开放申购,开放赎回
2016-03-10,0.7820,0.7820,-1.26%,开放申购,开放赎回
2016-03-11,0.7810,0.7810,-0.13%,开放申购,开放赎回
2016-03-14,0.8050,0.8050,3.07%,开放申购,开放赎回
2016-03-15,0.8030,0.8030,-0.25%,开放申购,开放赎回
2016-03-16,0.7940,0.7940,-1.12%,开放申购,开放赎回
2016-03-17,0.8240,0.8240,3.78%,开放申购,开放赎回
2016-03-18,0.8590,0.8590,4.25%,开放申购,开放赎回
2016-03-21,0.8880,0.8880,3.38%,开放申购,开放赎回
2016-03-22,0.8920,0.8920,0.45%,开放申购,开放赎回
2016-03-23,0.9030,0.9030,1.23%,开放申购,开放赎回
2016-03-24,0.8910,0.8910,-1.33%,开放申购,开放赎回
2016-03-25,0.8930,0.8930,0.22%,开放申购,开放赎回
2016-03-28,0.8950,0.8950,0.22%,开放申购,开放赎回
2016-03-29,0.8790,0.8790,-1.79%,开放申购,开放赎回
2016-03-30,0.9070,0.9070,3.19%,开放申购,开放赎回
2016-03-31,0.9080,0.9080,0.11%,开放申购,开放赎回
2016-04-01,0.9050,0.9050,-0.33%,开放申购,开放赎回
2016-04-05,0.9250,0.9250,2.21%,开放申购,开放赎回
2016-04-06,0.9310,0.9310,0.65%,开放申购,开放赎回
2016-04-07,0.9050,0.9050,-2.79%,开放申购,开放赎回
2016-04-08,0.8970,0.8970,-0.88%,开放申购,开放赎回
2016-04-11,0.9190,0.9190,2.45%,开放申购,开放赎回
2016-04-12,0.9140,0.9140,-0.54%,开放申购,开放赎回
2016-04-13,0.9280,0.9280,1.53%,开放申购,开放赎回
2016-04-14,0.9350,0.9350,0.75%,开放申购,开放赎回
2016-04-15,0.9300,0.9300,-0.53%,开放申购,开放赎回
2016-04-18,0.9130,0.9130,-1.83%,开放申购,开放赎回
2016-04-19,0.9210,0.9210,0.88%,开放申购,开放赎回
2016-04-20,0.8910,0.8910,-3.26%,开放申购,开放赎回
2016-04-21,0.8870,0.8870,-0.45%,开放申购,开放赎回
2016-04-22,0.8880,0.8880,0.11%,开放申购,开放赎回
2016-04-25,0.8820,0.8820,-0.68%,开放申购,开放赎回
2016-04-26,0.8930,0.8930,1.25%,开放申购,开放赎回
2016-04-27,0.8900,0.8900,-0.34%,开放申购,开放赎回
2016-04-28,0.8880,0.8880,-0.22%,开放申购,开放赎回
2016-04-29,0.8880,0.8880,0.00%,开放申购,开放赎回
2016-05-03,0.9120,0.9120,2.70%,开放申购,开放赎回
2016-05-04,0.9130,0.9130,0.11%,开放申购,开放赎回
2016-05-05,0.9180,0.9180,0.55%,开放申购,开放赎回
2016-05-06,0.8840,0.8840,-3.70%,开放申购,开放赎回
2016-05-09,0.8530,0.8530,-3.51%,开放申购,开放赎回
2016-05-10,0.8540,0.8540,0.12%,开放申购,开放赎回
2016-05-11,0.8450,0.8450,-1.05%,开放申购,开放赎回
2016-05-12,0.8440,0.8440,-0.12%,开放申购,开放赎回
2016-05-13,0.8480,0.8480,0.47%,开放申购,开放赎回
2016-05-16,0.8670,0.8670,2.24%,开放申购,开放赎回
2016-05-17,0.8690,0.8690,0.23%,开放申购,开放赎回
2016-05-18,0.8470,0.8470,-2.53%,开放申购,开放赎回
2016-05-19,0.8540,0.8540,0.83%,开放申购,开放赎回
2016-05-20,0.8610,0.8610,0.82%,开放申购,开放赎回
2016-05-23,0.8700,0.8700,1.05%,开放申购,开放赎回
2016-05-24,0.8630,0.8630,-0.80%,开放申购,开放赎回
2016-05-25,0.8610,0.8610,-0.23%,开放申购,开放赎回
2016-05-26,0.8620,0.8620,0.12%,开放申购,开放赎回
2016-05-27,0.8600,0.8600,-0.23%,开放申购,开放赎回
2016-05-30,0.8540,0.8540,-0.70%,开放申购,开放赎回
2016-05-31,0.8860,0.8860,3.75%,开放申购,开放赎回
2016-06-01,0.8980,0.8980,1.35%,开放申购,开放赎回
2016-06-02,0.9000,0.9000,0.22%,开放申购,开放赎回
2016-06-03,0.8980,0.8980,-0.22%,开放申购,开放赎回
2016-06-06,0.8960,0.8960,-0.22%,开放申购,开放赎回
2016-06-07,0.9000,0.9000,0.45%,开放申购,开放赎回
2016-06-08,0.8990,0.8990,-0.11%,开放申购,开放赎回
2016-06-13,0.8800,0.8800,-2.11%,开放申购,开放赎回
2016-06-14,0.8800,0.8800,0.00%,开放申购,开放赎回
2016-06-15,0.8910,0.8910,1.25%,开放申购,开放赎回
2016-06-16,0.8900,0.8900,-0.11%,开放申购,开放赎回
2016-06-17,0.8920,0.8920,0.22%,开放申购,开放赎回
2016-06-20,0.8950,0.8950,0.34%,开放申购,开放赎回
2016-06-21,0.8890,0.8890,-0.67%,开放申购,开放赎回
2016-06-22,0.8970,0.8970,0.90%,开放申购,开放赎回
2016-06-23,0.9020,0.9020,0.56%,开放申购,开放赎回
2016-06-24,0.8960,0.8960,-0.67%,开放申购,开放赎回
2016-06-27,0.9100,0.9100,1.56%,开放申购,开放赎回
2016-06-28,0.9140,0.9140,0.44%,开放申购,开放赎回
