2017-03-23,1.0000,1.0000,0%,暂停申购,暂停赎回
2017-03-24,1.0002,1.0002,0.02%,暂停申购,暂停赎回
2017-03-31,0.9993,0.9993,0%,暂停申购,暂停赎回
2017-04-07,1.0025,1.0025,0%,暂停申购,暂停赎回
2017-04-14,1.0000,1.0000,0%,暂停申购,暂停赎回
2017-04-21,0.9995,0.9995,0%,暂停申购,暂停赎回
2017-04-28,0.9952,0.9952,0%,暂停申购,暂停赎回
2017-05-05,0.9904,0.9904,0%,暂停申购,暂停赎回
2017-05-12,0.9905,0.9905,0%,暂停申购,暂停赎回
2017-05-19,0.9925,0.9925,0%,暂停申购,暂停赎回
2017-05-26,0.9924,0.9924,0%,暂停申购,暂停赎回
2017-06-02,0.9917,0.9917,0%,暂停申购,暂停赎回
2017-06-09,0.9991,0.9991,0%,暂停申购,暂停赎回
2017-06-16,0.9996,0.9996,0%,暂停申购,暂停赎回
2017-06-23,1.0034,1.0034,0%,暂停申购,暂停赎回
2017-06-30,1.0084,1.0084,0%,暂停申购,暂停赎回
2017-07-07,1.0095,1.0095,0%,暂停申购,暂停赎回
2017-07-14,1.0102,1.0102,0%,暂停申购,暂停赎回
2017-07-21,1.0118,1.0118,0%,暂停申购,暂停赎回
2017-07-28,1.0130,1.0130,0%,暂停申购,暂停赎回
2017-08-04,1.0130,1.0130,0%,暂停申购,暂停赎回
2017-08-11,1.0122,1.0122,0%,暂停申购,暂停赎回
2017-08-18,1.0157,1.0157,0%,暂停申购,暂停赎回
2017-08-25,1.0170,1.0170,0%,暂停申购,暂停赎回
2017-09-01,1.0205,1.0205,0%,暂停申购,暂停赎回
2017-09-08,1.0215,1.0215,0%,暂停申购,暂停赎回
2017-09-15,1.0247,1.0247,0%,暂停申购,暂停赎回
2017-09-22,1.0272,1.0272,0%,暂停申购,暂停赎回
2017-09-29,1.0291,1.0291,0%,暂停申购,暂停赎回
2017-10-13,1.0335,1.0335,0%,暂停申购,暂停赎回
2017-10-20,1.0339,1.0339,0%,暂停申购,暂停赎回
2017-10-27,1.0389,1.0389,0%,暂停申购,暂停赎回
2017-11-03,1.0397,1.0397,0%,暂停申购,暂停赎回
2017-11-10,1.0466,1.0466,0%,暂停申购,暂停赎回
2017-11-17,1.0457,1.0457,0%,暂停申购,暂停赎回
2017-11-24,1.0400,1.0400,0%,暂停申购,暂停赎回
2017-12-01,1.0373,1.0373,0%,暂停申购,暂停赎回
2017-12-08,1.0367,1.0367,0%,暂停申购,暂停赎回
2017-12-15,1.0388,1.0388,0%,暂停申购,暂停赎回
2017-12-22,1.0432,1.0432,0%,暂停申购,暂停赎回
2017-12-29,1.0436,1.0436,0%,暂停申购,暂停赎回
2017-12-31,1.0437,1.0437,0%,暂停申购,暂停赎回
2018-01-05,1.0481,1.0481,0%,暂停申购,暂停赎回
2018-01-12,1.0520,1.0520,0%,暂停申购,暂停赎回
2018-01-19,1.0530,1.0530,0%,暂停申购,暂停赎回
2018-01-26,1.0578,1.0578,0%,暂停申购,暂停赎回
2018-02-02,1.0543,1.0543,0%,暂停申购,暂停赎回
2018-02-09,1.0390,1.0390,0%,暂停申购,暂停赎回
2018-02-14,1.0447,1.0447,0%,暂停申购,暂停赎回
2018-02-23,1.0491,1.0491,0%,暂停申购,暂停赎回
2018-03-02,1.0474,1.0474,0%,暂停申购,暂停赎回
2018-03-09,1.0508,1.0508,0%,暂停申购,暂停赎回
2018-03-12,,,0%,,
2018-03-16,1.0209,1.0499,0%,暂停申购,暂停赎回
2018-03-23,1.0155,1.0445,0%,开放申购,开放赎回
2018-03-26,1.0145,1.0435,-0.10%,开放申购,开放赎回
2018-03-27,1.0150,1.0440,0.05%,开放申购,开放赎回
2018-03-28,1.0103,1.0393,-0.46%,开放申购,开放赎回
2018-03-29,1.0125,1.0415,0.22%,开放申购,开放赎回
2018-03-30,1.0145,1.0435,0.20%,暂停申购,暂停赎回
2018-04-04,1.0146,1.0436,0%,暂停申购,暂停赎回
2018-04-13,1.0138,1.0428,0%,暂停申购,暂停赎回
2018-04-20,1.0097,1.0387,0%,暂停申购,暂停赎回
2018-04-27,1.0129,1.0419,0%,暂停申购,暂停赎回
2018-05-04,1.0165,1.0455,0%,暂停申购,暂停赎回
2018-05-11,1.0225,1.0515,0%,暂停申购,暂停赎回
2018-05-18,1.0227,1.0517,0%,暂停申购,暂停赎回
2018-05-25,1.0199,1.0489,0%,暂停申购,暂停赎回
2018-06-01,1.0195,1.0485,0%,暂停申购,暂停赎回
2018-06-08,1.0235,1.0525,0%,暂停申购,暂停赎回
2018-06-15,1.0253,1.0543,0%,暂停申购,暂停赎回
2018-06-22,1.0207,1.0497,0%,暂停申购,暂停赎回
2018-06-29,1.0158,1.0448,0%,暂停申购,暂停赎回
2018-06-30,1.0159,1.0449,0%,暂停申购,暂停赎回
2018-07-06,1.0113,1.0403,0%,暂停申购,暂停赎回
2018-07-13,1.0174,1.0464,0%,暂停申购,暂停赎回
2018-07-20,1.0184,1.0474,0%,暂停申购,暂停赎回
2018-07-27,1.0168,1.0458,0%,暂停申购,暂停赎回
