2019-02-20,1.0000,1.0000,0%,封闭期,封闭期
2019-02-22,1.0000,1.0000,0%,封闭期,封闭期
2019-03-01,1.0002,1.0002,0%,封闭期,封闭期
2019-03-08,1.0003,1.0003,0%,封闭期,封闭期
2019-03-15,1.0004,1.0004,0%,封闭期,封闭期
2019-03-21,1.0005,1.0005,0%,封闭期,封闭期
2019-03-22,1.0004,1.0004,-0.01%,开放申购,开放赎回
2019-03-25,1.0029,1.0029,0.25%,开放申购,开放赎回
2019-03-26,1.0069,1.0069,0.40%,开放申购,开放赎回
2019-03-27,1.0090,1.0090,0.21%,开放申购,开放赎回
2019-03-28,1.0110,1.0110,0.20%,开放申购,开放赎回
2019-03-29,1.0265,1.0265,1.53%,开放申购,开放赎回
2019-04-01,1.0394,1.0394,1.26%,开放申购,开放赎回
2019-04-02,1.0346,1.0346,-0.46%,开放申购,开放赎回
2019-04-03,1.0448,1.0448,0.99%,开放申购,开放赎回
2019-04-04,1.0506,1.0506,0.56%,开放申购,开放赎回
2019-04-08,1.0547,1.0547,0.39%,开放申购,开放赎回
2019-04-09,1.0686,1.0686,1.32%,开放申购,开放赎回
2019-04-10,1.0743,1.0743,0.53%,开放申购,开放赎回
2019-04-11,1.0518,1.0518,-2.09%,开放申购,开放赎回
2019-04-12,1.0503,1.0503,-0.14%,开放申购,开放赎回
2019-04-15,1.0518,1.0518,0.14%,开放申购,开放赎回
2019-04-16,1.0600,1.0600,0.78%,开放申购,开放赎回
2019-04-17,1.0640,1.0640,0.38%,开放申购,开放赎回
2019-04-18,1.0666,1.0666,0.24%,开放申购,开放赎回
2019-04-19,1.0761,1.0761,0.89%,开放申购,开放赎回
2019-04-22,1.0691,1.0691,-0.65%,开放申购,开放赎回
2019-04-23,1.0682,1.0682,-0.08%,开放申购,开放赎回
2019-04-24,1.0716,1.0716,0.32%,开放申购,开放赎回
2019-04-25,1.0565,1.0565,-1.41%,开放申购,开放赎回
2019-04-26,1.0527,1.0527,-0.36%,开放申购,开放赎回
2019-04-29,1.0657,1.0657,1.23%,开放申购,开放赎回
2019-04-30,1.0641,1.0641,-0.15%,开放申购,开放赎回
2019-05-06,1.0227,1.0227,-3.89%,开放申购,开放赎回
2019-05-07,1.0338,1.0338,1.09%,开放申购,开放赎回
2019-05-08,1.0206,1.0206,-1.28%,开放申购,开放赎回
2019-05-09,0.9992,0.9992,-2.10%,开放申购,开放赎回
2019-05-10,1.0273,1.0273,2.81%,开放申购,开放赎回
2019-05-13,1.0281,1.0281,0.08%,开放申购,开放赎回
2019-05-14,1.0131,1.0131,-1.46%,开放申购,开放赎回
2019-05-15,1.0386,1.0386,2.52%,开放申购,开放赎回
2019-05-16,1.0452,1.0452,0.64%,开放申购,开放赎回
2019-05-17,1.0235,1.0235,-2.08%,开放申购,开放赎回
2019-05-20,1.0025,1.0025,-2.05%,开放申购,开放赎回
2019-05-21,1.0110,1.0110,0.85%,开放申购,开放赎回
2019-05-22,1.0107,1.0107,-0.03%,开放申购,开放赎回
2019-05-23,0.9893,0.9893,-2.12%,开放申购,开放赎回
2019-05-24,0.9943,0.9943,0.51%,开放申购,开放赎回
2019-05-27,0.9982,0.9982,0.39%,开放申购,开放赎回
2019-05-28,1.0128,1.0128,1.46%,开放申购,开放赎回
2019-05-29,1.0095,1.0095,-0.33%,开放申购,开放赎回
2019-05-30,1.0053,1.0053,-0.42%,开放申购,开放赎回
2019-05-31,1.0057,1.0057,0.04%,开放申购,开放赎回
2019-06-03,1.0048,1.0048,-0.09%,开放申购,开放赎回
2019-06-04,0.9935,0.9935,-1.12%,开放申购,开放赎回
2019-06-05,0.9908,0.9908,-0.27%,开放申购,开放赎回
2019-06-06,0.9868,0.9868,-0.40%,开放申购,开放赎回
2019-06-10,1.0043,1.0043,1.77%,开放申购,开放赎回
2019-06-11,1.0269,1.0269,2.25%,开放申购,开放赎回
2019-06-12,1.0181,1.0181,-0.86%,开放申购,开放赎回
2019-06-13,1.0169,1.0169,-0.12%,开放申购,开放赎回
2019-06-14,1.0138,1.0138,-0.30%,开放申购,开放赎回
2019-06-17,1.0135,1.0135,-0.03%,开放申购,开放赎回
2019-06-18,1.0175,1.0175,0.39%,开放申购,开放赎回
2019-06-19,1.0326,1.0326,1.48%,开放申购,开放赎回
2019-06-20,1.0576,1.0576,2.42%,开放申购,开放赎回
2019-06-21,1.0536,1.0536,-0.38%,开放申购,开放赎回
2019-06-24,1.0610,1.0610,0.70%,开放申购,开放赎回
2019-06-25,1.0550,1.0550,-0.57%,开放申购,开放赎回
2019-06-26,1.0643,1.0643,0.88%,开放申购,开放赎回
2019-06-27,1.0780,1.0780,1.29%,开放申购,开放赎回
2019-06-28,1.0810,1.0810,0.28%,开放申购,开放赎回
2019-06-30,1.0809,1.0809,0%,开放申购,开放赎回
2019-07-01,1.1077,1.1077,2.47%,开放申购,开放赎回
2019-07-02,1.1147,1.1147,0.63%,开放申购,开放赎回
2019-07-03,1.0958,1.0958,-1.70%,开放申购,开放赎回
2019-07-04,1.0795,1.0795,-1.49%,开放申购,开放赎回
2019-07-05,1.0978,1.0978,1.70%,开放申购,开放赎回
2019-07-08,1.0783,1.0783,-1.78%,开放申购,开放赎回
2019-07-09,1.0783,1.0783,0.00%,开放申购,开放赎回
2019-07-10,1.0822,1.0822,0.36%,开放申购,开放赎回
2019-07-11,1.0783,1.0783,-0.36%,开放申购,开放赎回
2019-07-12,1.0833,1.0833,0.46%,开放申购,开放赎回
2019-07-15,1.0822,1.0822,-0.10%,开放申购,开放赎回
2019-07-16,1.0741,1.0741,-0.75%,开放申购,开放赎回
2019-07-17,1.0698,1.0698,-0.40%,开放申购,开放赎回
2019-07-18,1.0622,1.0622,-0.71%,开放申购,开放赎回
2019-07-19,1.0672,1.0672,0.47%,开放申购,开放赎回
2019-07-22,1.0680,1.0680,0.08%,开放申购,开放赎回
2019-07-23,1.0618,1.0618,-0.58%,开放申购,开放赎回
2019-07-24,1.0653,1.0653,0.33%,开放申购,开放赎回
2019-07-25,1.0720,1.0720,0.63%,开放申购,开放赎回
2019-07-26,1.0807,1.0807,0.81%,开放申购,开放赎回
2019-07-29,1.0810,1.0810,0.03%,开放申购,开放赎回
2019-07-30,1.0785,1.0785,-0.23%,开放申购,开放赎回
2019-07-31,1.0735,1.0735,-0.46%,开放申购,开放赎回
2019-08-01,1.0654,1.0654,-0.75%,开放申购,开放赎回
2019-08-02,1.0612,1.0612,-0.39%,开放申购,开放赎回
2019-08-05,1.0400,1.0400,-2.00%,开放申购,开放赎回
2019-08-06,1.0375,1.0375,-0.24%,开放申购,开放赎回
2019-08-07,1.0389,1.0389,0.13%,开放申购,开放赎回
2019-08-08,1.0574,1.0574,1.78%,开放申购,开放赎回
2019-08-09,1.0477,1.0477,-0.92%,开放申购,开放赎回
2019-08-12,1.0620,1.0620,1.36%,开放申购,开放赎回
2019-08-13,1.0600,1.0600,-0.19%,开放申购,开放赎回
2019-08-14,1.0721,1.0721,1.14%,开放申购,开放赎回
2019-08-15,1.0739,1.0739,0.17%,开放申购,开放赎回
2019-08-16,1.0898,1.0898,1.48%,开放申购,开放赎回
2019-08-19,1.1044,1.1044,1.34%,开放申购,开放赎回
2019-08-20,1.1046,1.1046,0.02%,开放申购,开放赎回
2019-08-21,1.0994,1.0994,-0.47%,开放申购,开放赎回
2019-08-22,1.1122,1.1122,1.16%,开放申购,开放赎回
2019-08-23,1.1313,1.1313,1.72%,开放申购,开放赎回
2019-08-26,1.1264,1.1264,-0.43%,开放申购,开放赎回
2019-08-27,1.1357,1.1357,0.83%,开放申购,开放赎回
2019-08-28,1.1329,1.1329,-0.25%,开放申购,开放赎回
2019-08-29,1.1328,1.1328,-0.01%,开放申购,开放赎回
2019-08-30,1.1401,1.1401,0.64%,开放申购,开放赎回
2019-09-02,1.1435,1.1435,0.30%,开放申购,开放赎回
2019-09-03,1.1400,1.1400,-0.31%,开放申购,开放赎回
2019-09-04,1.1347,1.1347,-0.46%,开放申购,开放赎回
2019-09-05,1.1401,1.1401,0.48%,开放申购,开放赎回
2019-09-06,1.1487,1.1487,0.75%,开放申购,开放赎回
2019-09-09,1.1500,1.1500,0.11%,开放申购,开放赎回
2019-09-10,1.1461,1.1461,-0.34%,开放申购,开放赎回
2019-09-11,1.1264,1.1264,-1.72%,开放申购,开放赎回
2019-09-12,1.1362,1.1362,0.87%,开放申购,开放赎回
2019-09-16,1.1387,1.1387,0.22%,开放申购,开放赎回
2019-09-17,1.1273,1.1273,-1.00%,开放申购,开放赎回
2019-09-18,1.1483,1.1483,1.86%,开放申购,开放赎回
2019-09-19,1.1498,1.1498,0.13%,开放申购,开放赎回
2019-09-20,1.1583,1.1583,0.74%,开放申购,开放赎回
2019-09-23,1.1482,1.1482,-0.87%,开放申购,开放赎回
2019-09-24,1.1605,1.1605,1.07%,开放申购,开放赎回
2019-09-25,1.1544,1.1544,-0.53%,开放申购,开放赎回
2019-09-26,1.1460,1.1460,-0.73%,开放申购,开放赎回
2019-09-27,1.1467,1.1467,0.06%,开放申购,开放赎回
2019-09-30,1.1470,1.1470,0.03%,开放申购,开放赎回
2019-10-08,1.1563,1.1563,0.81%,开放申购,开放赎回
2019-10-09,1.1486,1.1486,-0.67%,开放申购,开放赎回
2019-10-10,1.1694,1.1694,1.81%,开放申购,开放赎回
2019-10-11,1.1711,1.1711,0.15%,开放申购,开放赎回
2019-10-14,1.1773,1.1773,0.53%,开放申购,开放赎回
2019-10-15,1.1831,1.1831,0.49%,开放申购,开放赎回
2019-10-16,1.1904,1.1904,0.62%,开放申购,开放赎回
2019-10-17,1.1923,1.1923,0.16%,开放申购,开放赎回
2019-10-18,1.1883,1.1883,-0.34%,开放申购,开放赎回
2019-10-21,1.1785,1.1785,-0.82%,开放申购,开放赎回
2019-10-22,1.1832,1.1832,0.40%,开放申购,开放赎回
2019-10-23,1.1678,1.1678,-1.30%,开放申购,开放赎回
2019-10-24,1.1618,1.1618,-0.51%,开放申购,开放赎回
2019-10-25,1.1759,1.1759,1.21%,开放申购,开放赎回
2019-10-28,1.1872,1.1872,0.96%,开放申购,开放赎回
2019-10-29,1.1998,1.1998,1.06%,开放申购,开放赎回
2019-10-30,1.2008,1.2008,0.08%,开放申购,开放赎回
2019-10-31,1.2089,1.2089,0.67%,开放申购,开放赎回
2019-11-01,1.2183,1.2183,0.78%,开放申购,开放赎回
2019-11-04,1.2334,1.2334,1.24%,开放申购,开放赎回
2019-11-05,1.2351,1.2351,0.14%,开放申购,开放赎回
2019-11-06,1.2301,1.2301,-0.40%,开放申购,开放赎回
2019-11-07,1.2366,1.2366,0.53%,开放申购,开放赎回
2019-11-08,1.2293,1.2293,-0.59%,开放申购,开放赎回
2019-11-11,1.2018,1.2018,-2.24%,开放申购,开放赎回
2019-11-12,1.2019,1.2019,0.01%,开放申购,开放赎回
2019-11-13,1.2153,1.2153,1.11%,开放申购,开放赎回
2019-11-14,1.2243,1.2243,0.74%,开放申购,开放赎回
2019-11-15,1.2163,1.2163,-0.65%,开放申购,开放赎回
2019-11-18,1.2293,1.2293,1.07%,开放申购,开放赎回
2019-11-19,1.2516,1.2516,1.81%,开放申购,开放赎回
2019-11-20,1.2479,1.2479,-0.30%,开放申购,开放赎回
2019-11-21,1.2297,1.2297,-1.46%,开放申购,开放赎回
2019-11-22,1.2060,1.2060,-1.93%,开放申购,开放赎回
2019-11-25,1.1976,1.1976,-0.70%,开放申购,开放赎回
2019-11-26,1.2046,1.2046,0.58%,开放申购,开放赎回
2019-11-27,1.2113,1.2113,0.56%,开放申购,开放赎回
2019-11-28,1.2127,1.2127,0.12%,开放申购,开放赎回
2019-11-29,1.1863,1.1863,-2.18%,开放申购,开放赎回
2019-12-02,1.1849,1.1849,-0.12%,开放申购,开放赎回
2019-12-03,1.1848,1.1848,-0.01%,开放申购,开放赎回
2019-12-04,1.1856,1.1856,0.07%,开放申购,开放赎回
2019-12-05,1.2034,1.2034,1.50%,开放申购,开放赎回
2019-12-06,1.2217,1.2217,1.52%,开放申购,开放赎回
2019-12-09,1.2066,1.2066,-1.24%,开放申购,开放赎回
2019-12-10,1.2073,1.2073,0.06%,开放申购,开放赎回
2019-12-11,1.2085,1.2085,0.10%,开放申购,开放赎回
2019-12-12,1.2094,1.2094,0.07%,开放申购,开放赎回
2019-12-13,1.2246,1.2246,1.26%,开放申购,开放赎回
2019-12-16,1.2240,1.2240,-0.05%,开放申购,开放赎回
2019-12-17,1.2354,1.2354,0.93%,开放申购,开放赎回
2019-12-18,1.2257,1.2257,-0.79%,开放申购,开放赎回
2019-12-19,1.2188,1.2188,-0.56%,开放申购,开放赎回
2019-12-20,1.2108,1.2108,-0.66%,开放申购,开放赎回
2019-12-23,1.2090,1.2090,-0.15%,开放申购,开放赎回
2019-12-24,1.2185,1.2185,0.79%,开放申购,开放赎回
2019-12-25,1.2235,1.2235,0.41%,暂停申购,暂停赎回
2019-12-26,1.2246,1.2246,0.09%,暂停申购,暂停赎回
2019-12-27,1.2199,1.2199,-0.38%,开放申购,开放赎回
2019-12-30,1.2275,1.2275,0.62%,开放申购,开放赎回
2019-12-31,1.2332,1.2332,0.46%,开放申购,开放赎回
2020-01-02,1.2509,1.2509,1.44%,开放申购,开放赎回
2020-01-03,1.2502,1.2502,-0.06%,开放申购,开放赎回
2020-01-06,1.2441,1.2441,-0.49%,开放申购,开放赎回
2020-01-07,1.2605,1.2605,1.32%,开放申购,开放赎回
2020-01-08,1.2539,1.2539,-0.52%,开放申购,开放赎回
2020-01-09,1.2785,1.2785,1.96%,开放申购,开放赎回
2020-01-10,1.2811,1.2811,0.20%,开放申购,开放赎回
2020-01-13,1.3008,1.3008,1.54%,开放申购,开放赎回
2020-01-14,1.2953,1.2953,-0.42%,开放申购,开放赎回
2020-01-15,1.3015,1.3015,0.48%,开放申购,开放赎回
2020-01-16,1.3156,1.3156,1.08%,开放申购,开放赎回
2020-01-17,1.3183,1.3183,0.21%,开放申购,开放赎回
2020-01-20,1.3366,1.3366,1.39%,开放申购,开放赎回
2020-01-21,1.3114,1.3114,-1.89%,开放申购,开放赎回
2020-01-22,1.3432,1.3432,2.42%,暂停申购,暂停赎回
2020-01-23,1.3038,1.3038,-2.93%,暂停申购,暂停赎回
2020-02-03,1.2164,1.2164,-6.70%,开放申购,开放赎回
2020-02-04,1.2826,1.2826,5.44%,开放申购,开放赎回
2020-02-05,1.3089,1.3089,2.05%,开放申购,开放赎回
2020-02-06,1.3540,1.3540,3.45%,开放申购,开放赎回
2020-02-07,1.3645,1.3645,0.78%,开放申购,开放赎回
2020-02-10,1.3547,1.3547,-0.72%,开放申购,开放赎回
2020-02-11,1.3535,1.3535,-0.09%,开放申购,开放赎回
2020-02-12,1.3708,1.3708,1.28%,开放申购,开放赎回
2020-02-13,1.3676,1.3676,-0.23%,开放申购,开放赎回
2020-02-14,1.3592,1.3592,-0.61%,开放申购,开放赎回
2020-02-17,1.3904,1.3904,2.30%,开放申购,开放赎回
2020-02-18,1.3985,1.3985,0.58%,开放申购,开放赎回
2020-02-19,1.3850,1.3850,-0.97%,开放申购,开放赎回
2020-02-20,1.4159,1.4159,2.23%,开放申购,开放赎回
2020-02-21,1.4302,1.4302,1.01%,开放申购,开放赎回
2020-02-24,1.4397,1.4397,0.66%,开放申购,开放赎回
2020-02-25,1.4548,1.4548,1.05%,开放申购,开放赎回
2020-02-26,1.3912,1.3912,-4.37%,开放申购,开放赎回
2020-02-27,1.3983,1.3983,0.51%,开放申购,开放赎回
2020-02-28,1.3493,1.3493,-3.50%,开放申购,开放赎回
2020-03-02,1.3758,1.3758,1.96%,开放申购,开放赎回
2020-03-03,1.3900,1.3900,1.03%,开放申购,开放赎回
2020-03-04,1.3814,1.3814,-0.62%,开放申购,开放赎回
2020-03-05,1.3983,1.3983,1.22%,开放申购,开放赎回
2020-03-06,1.3853,1.3853,-0.93%,开放申购,开放赎回
2020-03-09,1.3270,1.3270,-4.21%,开放申购,开放赎回
2020-03-10,1.3589,1.3589,2.40%,开放申购,开放赎回
2020-03-11,1.3450,1.3450,-1.02%,开放申购,开放赎回
2020-03-12,1.3102,1.3102,-2.59%,开放申购,开放赎回
2020-03-13,1.3075,1.3075,-0.21%,开放申购,开放赎回
2020-03-16,1.2433,1.2433,-4.91%,开放申购,开放赎回
2020-03-17,1.2484,1.2484,0.41%,开放申购,开放赎回
2020-03-18,1.2229,1.2229,-2.04%,开放申购,开放赎回
2020-03-19,1.2177,1.2177,-0.43%,开放申购,开放赎回
2020-03-20,1.2493,1.2493,2.60%,开放申购,开放赎回
2020-03-23,1.2027,1.2027,-3.73%,开放申购,开放赎回
2020-03-24,1.2362,1.2362,2.79%,开放申购,开放赎回
2020-03-25,1.2834,1.2834,3.82%,开放申购,开放赎回
2020-03-26,1.2857,1.2857,0.18%,开放申购,开放赎回
2020-03-27,1.2736,1.2736,-0.94%,开放申购,开放赎回
2020-03-30,1.2480,1.2480,-2.01%,开放申购,开放赎回
2020-03-31,1.2676,1.2676,1.57%,开放申购,开放赎回
2020-04-01,1.2568,1.2568,-0.85%,开放申购,开放赎回
2020-04-02,1.2826,1.2826,2.05%,暂停申购,暂停赎回
2020-04-03,1.2771,1.2771,-0.43%,暂停申购,暂停赎回
2020-04-07,1.3154,1.3154,3.00%,开放申购,开放赎回
2020-04-08,1.3015,1.3015,-1.06%,开放申购,开放赎回
2020-04-09,1.3222,1.3222,1.59%,开放申购,开放赎回
2020-04-10,1.3093,1.3093,-0.98%,暂停申购,暂停赎回
2020-04-13,1.3095,1.3095,0.02%,暂停申购,暂停赎回
2020-04-14,1.3302,1.3302,1.58%,开放申购,开放赎回
2020-04-15,1.3211,1.3211,-0.68%,开放申购,开放赎回
2020-04-16,1.3340,1.3340,0.98%,开放申购,开放赎回
2020-04-17,1.3331,1.3331,-0.07%,开放申购,开放赎回
2020-04-20,1.3497,1.3497,1.25%,开放申购,开放赎回
2020-04-21,1.3310,1.3310,-1.39%,开放申购,开放赎回
2020-04-22,1.3586,1.3586,2.07%,开放申购,开放赎回
2020-04-23,1.3631,1.3631,0.33%,开放申购,开放赎回
2020-04-24,1.3464,1.3464,-1.23%,开放申购,开放赎回
2020-04-27,1.3727,1.3727,1.95%,开放申购,开放赎回
2020-04-28,1.3981,1.3981,1.85%,暂停申购,暂停赎回
