2015-04-28,1.0000,1.0000,0%,封闭期,封闭期
2015-04-30,0.9980,0.9980,0%,封闭期,封闭期
2015-05-08,0.9950,0.9950,0%,封闭期,封闭期
2015-05-15,0.9960,0.9960,0%,封闭期,封闭期
2015-05-22,1.0390,1.0390,0%,封闭期,封闭期
2015-05-29,1.0280,1.0280,0%,封闭期,封闭期
2015-06-05,1.0910,1.0910,0%,封闭期,封闭期
2015-06-12,1.1330,1.1330,0%,封闭期,封闭期
2015-06-19,1.0020,1.0020,0%,封闭期,封闭期
2015-06-25,1.0130,1.0130,0%,封闭期,封闭期
2015-06-26,0.9460,0.9460,-6.61%,开放申购,开放赎回
2015-06-29,0.8990,0.8990,-4.97%,开放申购,开放赎回
2015-06-30,0.9470,0.9470,5.34%,开放申购,开放赎回
2015-07-01,0.9010,0.9010,-4.86%,开放申购,开放赎回
2015-07-02,0.8540,0.8540,-5.22%,开放申购,开放赎回
2015-07-03,0.8060,0.8060,-5.62%,开放申购,开放赎回
2015-07-06,0.7990,0.7990,-0.87%,开放申购,开放赎回
2015-07-07,0.7660,0.7660,-4.13%,开放申购,开放赎回
2015-07-08,0.7280,0.7280,-4.96%,开放申购,开放赎回
2015-07-09,0.7680,0.7680,5.49%,开放申购,开放赎回
2015-07-10,0.8080,0.8080,5.21%,开放申购,开放赎回
2015-07-13,0.8460,0.8460,4.70%,开放申购,开放赎回
2015-07-14,0.8480,0.8480,0.24%,开放申购,开放赎回
2015-07-15,0.8060,0.8060,-4.95%,开放申购,开放赎回
2015-07-16,0.8160,0.8160,1.24%,开放申购,开放赎回
2015-07-17,0.8590,0.8590,5.27%,开放申购,开放赎回
2015-07-20,0.8730,0.8730,1.63%,开放申购,开放赎回
2015-07-21,0.8840,0.8840,1.26%,开放申购,开放赎回
2015-07-22,0.8850,0.8850,0.11%,开放申购,开放赎回
2015-07-23,0.9130,0.9130,3.16%,开放申购,开放赎回
2015-07-24,0.8950,0.8950,-1.97%,开放申购,开放赎回
2015-07-27,0.8190,0.8190,-8.49%,开放申购,开放赎回
2015-07-28,0.7940,0.7940,-3.05%,开放申购,开放赎回
2015-07-29,0.8280,0.8280,4.28%,开放申购,开放赎回
2015-07-30,0.8050,0.8050,-2.78%,开放申购,开放赎回
2015-07-31,0.8010,0.8010,-0.50%,开放申购,开放赎回
2015-08-03,0.7850,0.7850,-2.00%,开放申购,开放赎回
2015-08-04,0.8220,0.8220,4.71%,开放申购,开放赎回
2015-08-05,0.8100,0.8100,-1.46%,开放申购,开放赎回
2015-08-06,0.8080,0.8080,-0.25%,开放申购,开放赎回
2015-08-07,0.8320,0.8320,2.97%,开放申购,开放赎回
2015-08-10,0.8760,0.8760,5.29%,开放申购,开放赎回
2015-08-11,0.8790,0.8790,0.34%,开放申购,开放赎回
2015-08-12,0.8600,0.8600,-2.16%,开放申购,开放赎回
2015-08-13,0.8800,0.8800,2.33%,开放申购,开放赎回
2015-08-14,0.8860,0.8860,0.68%,开放申购,开放赎回
2015-08-17,0.9000,0.9000,1.58%,开放申购,开放赎回
2015-08-18,0.8280,0.8280,-8.00%,开放申购,开放赎回
2015-08-19,0.8420,0.8420,1.69%,开放申购,开放赎回
2015-08-20,0.8140,0.8140,-3.33%,开放申购,开放赎回
2015-08-21,0.7640,0.7640,-6.14%,开放申购,开放赎回
2015-08-24,0.6970,0.6970,-8.77%,开放申购,开放赎回
2015-08-25,0.6460,0.6460,-7.32%,开放申购,开放赎回
2015-08-26,0.6360,0.6360,-1.55%,开放申购,开放赎回
2015-08-27,0.6730,0.6730,5.82%,开放申购,开放赎回
2015-08-28,0.7090,0.7090,5.35%,开放申购,开放赎回
2015-08-31,0.6940,0.6940,-2.12%,开放申购,开放赎回
2015-09-01,0.6650,0.6650,-4.18%,开放申购,开放赎回
2015-09-02,0.6540,0.6540,-1.65%,开放申购,开放赎回
2015-09-07,0.6510,0.6510,-0.46%,开放申购,开放赎回
2015-09-08,0.6810,0.6810,4.61%,开放申购,开放赎回
2015-09-09,0.7040,0.7040,3.38%,开放申购,开放赎回
2015-09-10,0.6930,0.6930,-1.56%,开放申购,开放赎回
2015-09-11,0.6950,0.6950,0.29%,开放申购,开放赎回
2015-09-14,0.6660,0.6660,-4.17%,开放申购,开放赎回
2015-09-15,0.6370,0.6370,-4.35%,开放申购,开放赎回
2015-09-16,0.6780,0.6780,6.44%,开放申购,开放赎回
2015-09-17,0.6660,0.6660,-1.77%,开放申购,开放赎回
2015-09-18,0.6740,0.6740,1.20%,开放申购,开放赎回
2015-09-21,0.6950,0.6950,3.12%,开放申购,开放赎回
2015-09-22,0.7020,0.7020,1.01%,开放申购,开放赎回
2015-09-23,0.6910,0.6910,-1.57%,开放申购,开放赎回
2015-09-24,0.7000,0.7000,1.30%,开放申购,开放赎回
2015-09-25,0.6860,0.6860,-2.00%,开放申购,开放赎回
2015-09-28,0.7020,0.7020,2.33%,开放申购,开放赎回
2015-09-29,0.6950,0.6950,-1.00%,开放申购,开放赎回
2015-09-30,0.6930,0.6930,-0.29%,开放申购,开放赎回
2015-10-08,0.7110,0.7110,2.60%,开放申购,开放赎回
2015-10-09,0.7250,0.7250,1.97%,开放申购,开放赎回
2015-10-12,0.7510,0.7510,3.59%,开放申购,开放赎回
2015-10-13,0.7580,0.7580,0.93%,开放申购,开放赎回
2015-10-14,0.7440,0.7440,-1.85%,开放申购,开放赎回
2015-10-15,0.7650,0.7650,2.82%,开放申购,开放赎回
2015-10-16,0.7740,0.7740,1.18%,开放申购,开放赎回
2015-10-19,0.7810,0.7810,0.90%,开放申购,开放赎回
2015-10-20,0.7910,0.7910,1.28%,开放申购,开放赎回
2015-10-21,0.7440,0.7440,-5.94%,开放申购,开放赎回
2015-10-22,0.7680,0.7680,3.23%,开放申购,开放赎回
2015-10-23,0.7900,0.7900,2.86%,开放申购,开放赎回
2015-10-26,0.7960,0.7960,0.76%,开放申购,开放赎回
2015-10-27,0.8010,0.8010,0.63%,开放申购,开放赎回
2015-10-28,0.7800,0.7800,-2.62%,开放申购,开放赎回
2015-10-29,0.7840,0.7840,0.51%,开放申购,开放赎回
2015-10-30,0.7870,0.7870,0.38%,开放申购,开放赎回
2015-11-02,0.7700,0.7700,-2.16%,开放申购,开放赎回
2015-11-03,0.7690,0.7690,-0.13%,开放申购,开放赎回
2015-11-04,0.8080,0.8080,5.07%,开放申购,开放赎回
2015-11-05,0.8110,0.8110,0.37%,开放申购,开放赎回
2015-11-06,0.8330,0.8330,2.71%,开放申购,开放赎回
2015-11-09,0.8430,0.8430,1.20%,开放申购,开放赎回
2015-11-10,0.8440,0.8440,0.12%,开放申购,开放赎回
2015-11-11,0.8560,0.8560,1.42%,开放申购,开放赎回
2015-11-12,0.8530,0.8530,-0.35%,开放申购,开放赎回
2015-11-13,0.8340,0.8340,-2.23%,开放申购,开放赎回
2015-11-16,0.8450,0.8450,1.32%,开放申购,开放赎回
2015-11-17,0.8430,0.8430,-0.24%,开放申购,开放赎回
2015-11-18,0.8300,0.8300,-1.54%,开放申购,开放赎回
2015-11-19,0.8480,0.8480,2.17%,开放申购,开放赎回
2015-11-20,0.8570,0.8570,1.06%,开放申购,开放赎回
2015-11-23,0.8570,0.8570,0.00%,开放申购,开放赎回
2015-11-24,0.8620,0.8620,0.58%,开放申购,开放赎回
2015-11-25,0.8820,0.8820,2.32%,开放申购,开放赎回
2015-11-26,0.8810,0.8810,-0.11%,开放申购,开放赎回
2015-11-27,0.8300,0.8300,-5.79%,开放申购,开放赎回
2015-11-30,0.8360,0.8360,0.72%,开放申购,开放赎回
2015-12-01,0.8410,0.8410,0.60%,开放申购,开放赎回
2015-12-02,0.8460,0.8460,0.59%,开放申购,开放赎回
2015-12-03,0.8630,0.8630,2.01%,开放申购,开放赎回
2015-12-04,0.8530,0.8530,-1.16%,开放申购,开放赎回
2015-12-07,0.8620,0.8620,1.06%,开放申购,开放赎回
2015-12-08,0.8440,0.8440,-2.09%,开放申购,开放赎回
2015-12-09,0.8470,0.8470,0.36%,开放申购,开放赎回
2015-12-10,0.8430,0.8430,-0.47%,开放申购,开放赎回
2015-12-11,0.8360,0.8360,-0.83%,开放申购,开放赎回
2015-12-14,0.8570,0.8570,2.51%,开放申购,开放赎回
2015-12-15,0.8630,0.8630,0.70%,开放申购,开放赎回
2015-12-16,0.8720,0.8720,1.04%,开放申购,开放赎回
2015-12-17,0.8960,0.8960,2.75%,开放申购,开放赎回
2015-12-18,0.9000,0.9000,0.45%,开放申购,开放赎回
2015-12-21,0.9200,0.9200,2.22%,开放申购,开放赎回
2015-12-22,0.9280,0.9280,0.87%,开放申购,开放赎回
2015-12-23,0.9140,0.9140,-1.51%,开放申购,开放赎回
2015-12-24,0.9130,0.9130,-0.11%,开放申购,开放赎回
2015-12-25,0.9230,0.9230,1.10%,开放申购,开放赎回
2015-12-28,0.9090,0.9090,-1.52%,开放申购,开放赎回
2015-12-29,0.9170,0.9170,0.88%,开放申购,开放赎回
2015-12-30,0.9240,0.9240,0.76%,开放申购,开放赎回
2015-12-31,0.9140,0.9140,-1.08%,开放申购,开放赎回
2016-01-04,0.8420,0.8420,-7.88%,开放申购,开放赎回
2016-01-05,0.8320,0.8320,-1.19%,开放申购,开放赎回
2016-01-06,0.8480,0.8480,1.92%,开放申购,开放赎回
2016-01-07,0.7810,0.7810,-7.90%,开放申购,开放赎回
2016-01-08,0.7910,0.7910,1.28%,开放申购,开放赎回
2016-01-11,0.7400,0.7400,-6.45%,开放申购,开放赎回
2016-01-12,0.7450,0.7450,0.68%,开放申购,开放赎回
2016-01-13,0.7270,0.7270,-2.42%,开放申购,开放赎回
2016-01-14,0.7490,0.7490,3.03%,开放申购,开放赎回
2016-01-15,0.7230,0.7230,-3.47%,开放申购,开放赎回
2016-01-18,0.7330,0.7330,1.38%,开放申购,开放赎回
2016-01-19,0.7550,0.7550,3.00%,开放申购,开放赎回
2016-01-20,0.7420,0.7420,-1.72%,开放申购,开放赎回
2016-01-21,0.7140,0.7140,-3.77%,开放申购,开放赎回
2016-01-22,0.7190,0.7190,0.70%,开放申购,开放赎回
2016-01-25,0.7280,0.7280,1.25%,开放申购,开放赎回
2016-01-26,0.6770,0.6770,-7.01%,开放申购,开放赎回
2016-01-27,0.6700,0.6700,-1.03%,开放申购,开放赎回
2016-01-28,0.6430,0.6430,-4.03%,开放申购,开放赎回
2016-01-29,0.6670,0.6670,3.73%,开放申购,开放赎回
2016-02-01,0.6650,0.6650,-0.30%,开放申购,开放赎回
2016-02-02,0.6870,0.6870,3.31%,开放申购,开放赎回
2016-02-03,0.6880,0.6880,0.15%,开放申购,开放赎回
2016-02-04,0.7010,0.7010,1.89%,开放申购,开放赎回
2016-02-05,0.6950,0.6950,-0.86%,开放申购,开放赎回
2016-02-15,0.6940,0.6940,-0.14%,开放申购,开放赎回
2016-02-16,0.7190,0.7190,3.60%,开放申购,开放赎回
2016-02-17,0.7230,0.7230,0.56%,开放申购,开放赎回
2016-02-18,0.7200,0.7200,-0.41%,开放申购,开放赎回
2016-02-19,0.7230,0.7230,0.42%,开放申购,开放赎回
2016-02-22,0.7370,0.7370,1.94%,开放申购,开放赎回
2016-02-23,0.7340,0.7340,-0.41%,开放申购,开放赎回
2016-02-24,0.7330,0.7330,-0.14%,开放申购,开放赎回
2016-02-25,0.6780,0.6780,-7.50%,开放申购,开放赎回
2016-02-26,0.6790,0.6790,0.15%,开放申购,开放赎回
2016-02-29,0.6410,0.6410,-5.60%,开放申购,开放赎回
2016-03-01,0.6560,0.6560,2.34%,开放申购,开放赎回
2016-03-02,0.6840,0.6840,4.27%,开放申购,开放赎回
2016-03-03,0.6850,0.6850,0.15%,开放申购,开放赎回
2016-03-04,0.6670,0.6670,-2.63%,开放申购,开放赎回
2016-03-07,0.6810,0.6810,2.10%,开放申购,开放赎回
2016-03-08,0.6830,0.6830,0.29%,开放申购,开放赎回
2016-03-09,0.6710,0.6710,-1.76%,开放申购,开放赎回
2016-03-10,0.6630,0.6630,-1.19%,开放申购,开放赎回
2016-03-11,0.6610,0.6610,-0.30%,开放申购,开放赎回
2016-03-14,0.6810,0.6810,3.03%,开放申购,开放赎回
2016-03-15,0.6780,0.6780,-0.44%,开放申购,开放赎回
2016-03-16,0.6720,0.6720,-0.89%,开放申购,开放赎回
2016-03-17,0.6930,0.6930,3.13%,开放申购,开放赎回
2016-03-18,0.7160,0.7160,3.32%,开放申购,开放赎回
2016-03-21,0.7290,0.7290,1.82%,开放申购,开放赎回
2016-03-22,0.7300,0.7300,0.14%,开放申购,开放赎回
2016-03-23,0.7330,0.7330,0.41%,开放申购,开放赎回
2016-03-24,0.7260,0.7260,-0.96%,开放申购,开放赎回
2016-03-25,0.7300,0.7300,0.55%,开放申购,开放赎回
2016-03-28,0.7240,0.7240,-0.82%,开放申购,开放赎回
2016-03-29,0.7100,0.7100,-1.93%,开放申购,开放赎回
2016-03-30,0.7350,0.7350,3.52%,开放申购,开放赎回
2016-03-31,0.7330,0.7330,-0.27%,开放申购,开放赎回
2016-04-01,0.7300,0.7300,-0.41%,开放申购,开放赎回
2016-04-05,0.7480,0.7480,2.47%,开放申购,开放赎回
2016-04-06,0.7530,0.7530,0.67%,开放申购,开放赎回
2016-04-07,0.7400,0.7400,-1.73%,开放申购,开放赎回
2016-04-08,0.7340,0.7340,-0.81%,开放申购,开放赎回
2016-04-11,0.7530,0.7530,2.59%,开放申购,开放赎回
2016-04-12,0.7510,0.7510,-0.27%,开放申购,开放赎回
2016-04-13,0.7600,0.7600,1.20%,开放申购,开放赎回
2016-04-14,0.7660,0.7660,0.79%,开放申购,开放赎回
2016-04-15,0.7660,0.7660,0.00%,开放申购,开放赎回
2016-04-18,0.7560,0.7560,-1.31%,开放申购,开放赎回
2016-04-19,0.7600,0.7600,0.53%,开放申购,开放赎回
2016-04-20,0.7290,0.7290,-4.08%,开放申购,开放赎回
2016-04-21,0.7220,0.7220,-0.96%,开放申购,开放赎回
2016-04-22,0.7300,0.7300,1.11%,开放申购,开放赎回
2016-04-25,0.7260,0.7260,-0.55%,开放申购,开放赎回
2016-04-26,0.7320,0.7320,0.83%,开放申购,开放赎回
2016-04-27,0.7300,0.7300,-0.27%,开放申购,开放赎回
2016-04-28,0.7310,0.7310,0.14%,开放申购,开放赎回
2016-04-29,0.7320,0.7320,0.14%,开放申购,开放赎回
2016-05-03,0.7520,0.7520,2.73%,开放申购,开放赎回
2016-05-04,0.7500,0.7500,-0.27%,开放申购,开放赎回
2016-05-05,0.7540,0.7540,0.53%,开放申购,开放赎回
2016-05-06,0.7320,0.7320,-2.92%,开放申购,开放赎回
2016-05-09,0.7070,0.7070,-3.42%,开放申购,开放赎回
2016-05-10,0.7070,0.7070,0.00%,开放申购,开放赎回
2016-05-11,0.7090,0.7090,0.28%,开放申购,开放赎回
2016-05-12,0.7100,0.7100,0.14%,开放申购,开放赎回
2016-05-13,0.7060,0.7060,-0.56%,开放申购,开放赎回
2016-05-16,0.7180,0.7180,1.70%,开放申购,开放赎回
2016-05-17,0.7180,0.7180,0.00%,开放申购,开放赎回
2016-05-18,0.7000,0.7000,-2.51%,开放申购,开放赎回
2016-05-19,0.7010,0.7010,0.14%,开放申购,开放赎回
2016-05-20,0.7070,0.7070,0.86%,开放申购,开放赎回
